	logFC	logCPM	PValue	FDR
mutT_locusTag_ECDH10B_0081	0.102861988074942	4.8822694041386	0.805441845263933	1
rpsI_locusTag_ECDH10B_3407	-0.207164782160847	8.47368444119089	0.805571091568664	1
wbbJ_locusTag_ECDH10B_2183	0.0932143373618061	4.9307815036797	0.805815012764434	1
ispH_locusTag_ECDH10B_0030	-0.237816480036002	7.38475854610549	0.805857334229676	1
rffT_locusTag_ECDH10B_3982	0.11754080865351	4.71414053267768	0.806174257730457	1
btuB_locusTag_ECDH10B_4155	0.114460481096061	7.00136939432357	0.806176984539368	1
yadC_locusTag_ECDH10B_0115	-1.06196447588446	1.94768183854754	0.806833794650018	1
artP_locusTag_ECDH10B_0934	0.108957746023023	4.77765000984977	0.806898426507573	1
tauC_locusTag_ECDH10B_0323	-1.01732515048703	1.59683561099821	0.80692983810949	1
smtA_locusTag_ECDH10B_0991	0.150532303846491	5.52958024909358	0.807114119610624	1
ftsE_locusTag_ECDH10B_3637	0.127442230332608	5.00791067060033	0.807637904932057	1
yciS_locusTag_ECDH10B_1396	0.147832627140947	4.1722302253128	0.808602674307102	1
yfgI_locusTag_ECDH10B_2672	0.188729091947837	2.68752955415225	0.809097321570643	1
yejM_locusTag_ECDH10B_2346	-0.392740067116557	6.96204861825714	0.809757589516206	1
abgA_locusTag_ECDH10B_1458	0.0158240146916763	1.88410939954795	0.810375750871129	1
ybaW_locusTag_ECDH10B_0399	-0.000935424619519571	2.35900413368291	0.810389390972977	1
gltS_locusTag_ECDH10B_3835	-0.295858896748173	6.4085167196077	0.810685216644909	1
ychE_locusTag_ECDH10B_1303	0.0802858266331466	4.20683787169637	0.81074145415019	1
menA_locusTag_ECDH10B_4119	0.0780048733373434	4.33676925407475	0.81153161475255	1
rumB_locusTag_ECDH10B_0929	0.0478629134510896	3.58433072610188	0.811786436217497	1
ydjG_locusTag_ECDH10B_1909	-1.2428624438735	2.17464237383894	0.811909277487862	1
yafK_locusTag_ECDH10B_0206	-0.253243597920876	7.4561348189217	0.811934627104069	1
cca_locusTag_ECDH10B_3231	0.105722116194175	7.09523915416004	0.812119733183085	1
srmB_locusTag_ECDH10B_2744	-0.22144811463265	7.17787606024047	0.812129871461058	1
lexA_locusTag_ECDH10B_4232	0.105923753136604	7.90261904216285	0.81214994161528	1
eamA_locusTag_ECDH10B_1664	-0.629823160144144	3.59461608973357	0.812152097132355	1
yrbA_locusTag_ECDH10B_3364	0.100071535785578	5.82203297204209	0.812447518523838	1
glnB_locusTag_ECDH10B_2720	-0.450729549771144	5.44249665304419	0.812547961802788	1
deoR_locusTag_ECDH10B_0909	0.135790163141849	5.83860089168354	0.81336726542556	1
adhP_locusTag_ECDH10B_1609	0.12282738536415	5.04460587695502	0.813518773013283	1
yjgZ_locusTag_ECDH10B_4472	-1.16977570498332	2.08829560909794	0.813633688230327	1
AraC	0.0968082055109569	10.7675030959555	0.813908629764965	1
yacC_locusTag_ECDH10B_0102	0.113554596892145	5.71962503979989	0.8141864831771	1
insZ_locusTag_ECDH10B_1300	-0.360648994009246	5.03248257655148	0.814431333024762	1
hrpB_locusTag_ECDH10B_0128	-0.396140608635879	5.86590685828692	0.814931118320798	1
yhaM_locusTag_ECDH10B_3284	0.0943056920659025	5.85094480526036	0.815154698584244	1
proY_locusTag_ECDH10B_0358	0.104191979743153	6.00434586403306	0.815377827534297	1
trpR_locusTag_ECDH10B_4551	0.0790475463220843	4.78009357588042	0.815503568376032	1
rcsC_locusTag_ECDH10B_2376	-0.259731972063527	6.70200886612925	0.815995298996715	1
yjjX_locusTag_ECDH10B_4552	-0.452524251033843	4.68080814786585	0.817194490124915	1
valY_locusTag_ECDH10B_2567	0.033361639286916	0.0179837989315054	0.817427845773542	1
ytjC_locusTag_ECDH10B_4553	-0.431237107582654	5.53864614091907	0.818116343490471	1
engA_locusTag_ECDH10B_2677	-0.260662021914751	7.67135019262898	0.818264039371096	1
yhhS_locusTag_ECDH10B_3647	0.116799111630052	5.07069784031965	0.818300864701923	1
nadR_locusTag_ECDH10B_4548	-0.380806836789823	6.22642348419638	0.819260918196719	1
bioB_locusTag_ECDH10B_0843	-0.376383846344619	6.79096746787072	0.82013625782039	1
hipB_locusTag_ECDH10B_1639	0.0732748499675087	0.656647063207445	0.820650318368538	1
ecnA_locusTag_ECDH10B_4341	-0.0246278112305779	0.837615335564598	0.820790694353929	1
fsaA_locusTag_ECDH10B_0894	-0.682108467695197	3.14181816481881	0.821338796640753	1
ksgA_locusTag_ECDH10B_0052	-0.360236985479877	6.67189214645487	0.821353058711708	1
sbmC_locusTag_ECDH10B_2156	0.0230987861188684	3.00151901535104	0.821375001059059	1
ygdI_locusTag_ECDH10B_2979	-0.498586205611813	4.98461411046091	0.821396697845666	1
ybfM_locusTag_ECDH10B_0746	-0.0534612082404351	0.674195364664414	0.821461805587589	1
tas_locusTag_ECDH10B_3004	-0.389825552864812	6.74987486193892	0.821654542406134	1
leuQ_locusTag_ECDH10B_4527	-0.185288897128178	0.396458099029716	0.821770436823317	1
miaB_locusTag_ECDH10B_0730	-0.214563140358003	7.13612826130449	0.822149229115351	1
aroL_locusTag_ECDH10B_0345	0.105657723879827	5.78562193037486	0.822258003235093	1
wbbK_locusTag_ECDH10B_2182	0.0982680288627149	6.67597298735509	0.822349599900638	1
folC_locusTag_ECDH10B_2477	0.0910683271924702	5.42201926789839	0.822648256187223	1
gpmA_locusTag_ECDH10B_0822	-0.195755989949746	8.14628596721346	0.822856675645251	1
cbl_locusTag_ECDH10B_2131	-0.647076674276122	3.09678604054271	0.82293501050748	1
ryeB_locusTag_ECDH10B_1979	0.0156009544092819	1.03503764230096	0.82326086519687	1
lldD_locusTag_ECDH10B_3787	-0.512970539151892	4.43183254596655	0.823480933285617	1
ompC_locusTag_ECDH10B_2372	0.100492161838436	6.23158125944059	0.824083149400931	1
yzcX_locusTag_ECDH10B_3999	-0.613260202417837	3.62071760164076	0.82441740232989	1
srlD_locusTag_ECDH10B_2873	-0.851688670720978	1.69806076555747	0.824568616201199	1
ybbO_locusTag_ECDH10B_0450	-0.341861654144266	5.09667177965866	0.824794219823744	1
ydhL_locusTag_ECDH10B_1782	0.00255623011518187	0.116749003985763	0.824836144636394	1
udk_locusTag_ECDH10B_2216	0.0596127782361523	4.76173200288667	0.824870527700172	1
pepN_locusTag_ECDH10B_1002	0.103148496385954	8.06174865183072	0.825005416218189	1
nusG_locusTag_ECDH10B_4170	0.0954834755980669	7.90257783917544	0.825126425405486	1
flgL_locusTag_ECDH10B_1154	-0.023503109464682	2.25497839046515	0.825235128450167	1
clcB_locusTag_ECDH10B_1725	-0.722335346207264	2.88343448531139	0.825540475644249	1
tauB_locusTag_ECDH10B_0322	-1.69643978219474	0.318350472173867	0.825710402919093	1
yjhH_locusTag_ECDH10B_4499	-0.153623882930105	0.355126910948095	0.825801496483438	1
rcsD_locusTag_ECDH10B_2374	0.0942138300274027	7.40016155065068	0.826258182733023	1
nei_locusTag_ECDH10B_0781	-0.565169078303617	3.95838437427671	0.826451013084242	1
aphA_locusTag_ECDH10B_4244	0.0552952359633495	3.92735910464447	0.827142886200889	1
yeiC_locusTag_ECDH10B_2323	-0.848667811461413	2.1469352674771	0.827427029912543	1
dusA_locusTag_ECDH10B_4238	-0.255133318319251	6.37986324371009	0.827520808124268	1
rpmG_locusTag_ECDH10B_3818	0.0952416799573202	6.30697093355173	0.82773897692985	1
pntB_locusTag_ECDH10B_1735	0.0968120099665478	6.89043215201588	0.827888216475839	1
yebY_locusTag_ECDH10B_1980	-0.439539446999923	5.42372829079999	0.828153726606553	1
carA_locusTag_ECDH10B_0033	-0.447644143196167	4.59784061593803	0.828261196625934	1
yeiG_locusTag_ECDH10B_2311	0.113860829597126	5.90623102506055	0.828333959244138	1
malK_locusTag_ECDH10B_4224	0.0876726832500025	4.18924358106164	0.828387915351122	1
yhaI_locusTag_ECDH10B_3280	0.0287228194077641	1.49828975588301	0.828619264418763	1
ygaY_locusTag_ECDH10B_2848	-0.676751284992303	2.67272034678365	0.828829399600546	1
cyoE_locusTag_ECDH10B_0384	0.0920597296555196	8.22370794215196	0.829061257448691	1
tgt_locusTag_ECDH10B_0362	-0.23730099784787	7.70127286213454	0.829838453666356	1
ffh_locusTag_ECDH10B_2777	0.0897979082926378	8.37847074238162	0.829900371382924	1
yieH_locusTag_ECDH10B_3902	0.022682744998072	3.7912605452529	0.831718134998725	1
clpS_locusTag_ECDH10B_0951	0.10823996455718	5.30597767335849	0.832026851554757	1
ispG_locusTag_ECDH10B_2681	0.0862486220981505	7.92494495076506	0.832236665368751	1
ygiV_locusTag_ECDH10B_3197	0.0257930921217546	3.19262493458192	0.83259904809169	1
torA_locusTag_ECDH10B_1069	0.0109414136800912	1.82975769627326	0.833033685129629	1
pcm_locusTag_ECDH10B_2911	0.0882535122289843	4.90845760273432	0.833965576017538	1
lysP_locusTag_ECDH10B_2313	0.0818243412440021	5.80212904059487	0.834302117333592	1
LacI	-0.177286896612974	8.30291817292079	0.834660930398516	1
yadE_locusTag_ECDH10B_0110	0.0373017494815875	4.16643861576806	0.834688589679086	1
rfaP_locusTag_ECDH10B_3812	0.0417181482533276	4.553230646487	0.835058445102718	1
yneH_locusTag_ECDH10B_1655	-0.412207512805516	4.80638901731217	0.835117021745577	1
hisQ_locusTag_ECDH10B_2470	-0.68103294042879	3.12804231224384	0.835189914067122	1
thiK_locusTag_ECDH10B_1178	-0.589986233871202	3.52385138288137	0.835609786613715	1
imp_locusTag_ECDH10B_0055	-0.17492342227294	8.83901516744751	0.836658333446024	1
recD_locusTag_ECDH10B_2989	-0.511088411708095	5.13103269500121	0.836896725333292	1
metT_locusTag_ECDH10B_0738	-0.854254378667176	1.71000022295548	0.837050450695581	1
rfaZ_locusTag_ECDH10B_3806	-0.412060843014281	4.9627422022315	0.837362857465233	1
ygeQ_locusTag_ECDH10B_3038	0.0340349021071949	4.46587018609077	0.837523074318125	1
fklB_locusTag_ECDH10B_4402	0.0832910739188467	6.83854029763325	0.837539858069458	1
yagI_locusTag_ECDH10B_0259	-0.539709836375223	3.56921749161769	0.83764255276912	1
qor_locusTag_ECDH10B_4240	0.0837792009578849	4.84112146200716	0.837899490327676	1
rfaB_locusTag_ECDH10B_3810	0.0504350647105884	5.08370823446653	0.837930094787729	1
yhcM_locusTag_ECDH10B_3409	0.0744849338686124	5.78857332877988	0.837943226945693	1
rplT_locusTag_ECDH10B_1852	0.0827362203555967	10.0094146776784	0.837960207864527	1
yhaJ_locusTag_ECDH10B_3281	-0.3680733309933	5.86034931746958	0.838649622476883	1
grxD_locusTag_ECDH10B_1788	0.0852501872831511	6.98818893883319	0.838866252621175	1
nanE_locusTag_ECDH10B_3400	-0.00537452736790529	3.89536276466807	0.8391169355678	1
fkpB_locusTag_ECDH10B_0029	-0.246060709691059	5.99778540550443	0.839273001612791	1
helD_locusTag_ECDH10B_1032	0.0772124711582122	5.52774424291388	0.839381726510243	1
nuoI_locusTag_ECDH10B_2443	0.0406414846549117	4.92291356328088	0.839653235192459	1
creC_locusTag_ECDH10B_4557	-0.438008161089635	4.59807210629484	0.84006627303618	1
phoR_locusTag_ECDH10B_0356	-0.600494856675185	4.77116520540094	0.840142917197236	1
argD_locusTag_ECDH10B_3535	-0.390192453988903	5.40796930431704	0.84021658920537	1
ynbD_locusTag_ECDH10B_1537	-0.639199355304639	2.83779971128503	0.840413247567761	1
mlrA_locusTag_ECDH10B_2282	0.000906565712836424	2.99133504802359	0.840554653503239	1
aroK_locusTag_ECDH10B_3565	-0.191554093961685	7.30273705847249	0.840622388106492	1
fsaB_locusTag_ECDH10B_4135	-0.998104190598113	1.41318653267544	0.840945617424212	1
yceF_locusTag_ECDH10B_1158	-0.444412385377324	4.2934763853688	0.841202131071636	1
basS_locusTag_ECDH10B_4304	-0.313668525626194	5.64368726099974	0.841352976726028	1
nuoM_locusTag_ECDH10B_2439	-0.232432134920328	7.20123119733007	0.841539928782069	1
hyfF_locusTag_ECDH10B_2652	-0.030675529503649	1.74607544558717	0.841881970528195	1
ygiD_locusTag_ECDH10B_3213	-0.0218876980320369	2.7338043270566	0.841980500006768	1
ilvM_locusTag_ECDH10B_3958	-0.542512344815779	4.60739725447752	0.842149195005055	1
hisF_locusTag_ECDH10B_2173	-0.499191509771095	5.00084869566803	0.842448157947804	1
yqjI_locusTag_ECDH10B_3246	-0.465386935625779	4.79860385134572	0.842581523647126	1
rplX_locusTag_ECDH10B_3484	-0.211778960054361	7.04345653521815	0.843081562926213	1
rutA_locusTag_ECDH10B_1084	-3.945658684028	-0.42270453819216	0.84322140920336	1
hslJ_locusTag_ECDH10B_1504	-0.00657745451915622	3.41909186644108	0.84328806815335	1
dnaQ_locusTag_ECDH10B_0196	0.0598112028754424	5.27359804812111	0.843310143440757	1
sdaA_locusTag_ECDH10B_1952	0.0856894221878243	7.71300269490693	0.84382447789838	1
murB_locusTag_ECDH10B_4161	0.0881135490186808	6.64031637014227	0.843845981372939	1
ddpX_locusTag_ECDH10B_1619	-0.0791125380338136	1.21236090455231	0.844090099367384	1
glpE_locusTag_ECDH10B_3599	0.0289902791150187	4.42017750777694	0.844562156760938	1
yfjQ_locusTag_ECDH10B_2799	-3.99004732868731	-0.400980077216079	0.84473949521166	1
yhaV_locusTag_ECDH10B_3303	-0.00848078945397386	3.20224893358479	0.844865438822154	1
ydcJ_locusTag_ECDH10B_1551	-0.650849568030531	2.93260978502204	0.844884214123458	1
metL_locusTag_ECDH10B_4129	-0.213171453585839	6.97269601098542	0.844930249597389	1
yebO_locusTag_ECDH10B_1963	-0.202071909449852	6.68803138420668	0.84505687786476	1
yehI_locusTag_ECDH10B_2272	-0.0509921464449245	2.49436173400637	0.845630587161537	1
pppA_locusTag_ECDH10B_3141	-0.64078367439275	2.87296622528336	0.845958969767177	1
rfaQ_locusTag_ECDH10B_3814	0.0705818157420662	5.9026695928936	0.846739452563278	1
djlA_locusTag_ECDH10B_0056	0.0750927031545904	5.76025130883648	0.846780466697316	1
ftsI_locusTag_ECDH10B_0066	0.0826986492315617	6.56647300623779	0.847038635986026	1
atpB_locusTag_ECDH10B_3925	0.0781935816954828	8.64882179801456	0.84711376078468	1
yehZ_locusTag_ECDH10B_2287	0.000548281052468847	3.52770972908875	0.847834738540728	1
gyrA_locusTag_ECDH10B_2390	-0.181920022001307	9.41291685871625	0.847877842995145	1
anmK_locusTag_ECDH10B_1774	0.0731044120832204	4.2378958965517	0.848308246814236	1
argE_locusTag_ECDH10B_4145	0.0666455884381224	5.8499761200394	0.848772633361379	1
ssuE_locusTag_ECDH10B_1007	-4.0732815374541	-0.358720174387806	0.848792676970362	1
yejH_locusTag_ECDH10B_2342	0.0174129875861125	4.06242628495739	0.849025091405091	1
yihT_locusTag_ECDH10B_4071	-3.78999102680144	-0.539993964813758	0.849112114823768	1
ydeP_locusTag_ECDH10B_1631	-0.643385155869712	2.65366292001387	0.849197205897306	1
yafT_locusTag_ECDH10B_0198	-0.571857016306799	3.69451476779709	0.849752945086233	1
ygiB_locusTag_ECDH10B_3211	0.0730393911662027	5.55268506435538	0.849836680749852	1
accA_locusTag_ECDH10B_0165	0.0730712620207723	8.10943271129611	0.849982710229807	1
yejK_locusTag_ECDH10B_2344	-0.267231838134263	5.93545700862686	0.850535905604998	1
isrB_locusTag_ECDH10B_2044	-3.84631932590487	-0.515494045609132	0.850627287485869	1
glnU_locusTag_ECDH10B_0736	-1.60940354057977	-0.0494554248809206	0.850763015782626	1
yfaV_locusTag_ECDH10B_2406	-4.1524668458696	-0.31794655756463	0.851095882377059	1
sufI_locusTag_ECDH10B_3191	0.0723962029973031	6.81307766399596	0.851117353933446	1
ydaS_locusTag_ECDH10B_1479	-3.87145716584463	-0.505751291625178	0.851150195862589	1
phnO_locusTag_ECDH10B_4284	-4.1523970314656	-0.31794655756463	0.851178497339396	1
lysY_locusTag_ECDH10B_0814	-0.897268867151286	1.98056350245178	0.851298661576626	1
betT_locusTag_ECDH10B_0301	-0.426778135483197	4.96278669411269	0.851593492895437	1
cspA_locusTag_ECDH10B_3735	-0.16815154082037	12.659679333808	0.851686357479941	1
ydgJ_locusTag_ECDH10B_1757	-0.0141798701149875	2.84092559403759	0.851775520267048	1
amiB_locusTag_ECDH10B_4364	0.075187366659236	5.88052429286173	0.852527769405826	1
mraW_locusTag_ECDH10B_0064	0.0837946813558601	6.21460000932867	0.853065173892097	1
emrD_locusTag_ECDH10B_3856	0.037085804740416	4.13951129411194	0.853491280615978	1
speE_locusTag_ECDH10B_0101	0.0426185879061186	5.82754997917869	0.853650781181098	1
yphG_locusTag_ECDH10B_2716	-0.0376197056527205	2.43802159979853	0.853763564363478	1
yadH_locusTag_ECDH10B_0108	0.0612142901858735	4.70523236228439	0.854014396876166	1
rfaK_locusTag_ECDH10B_3805	0.050935605790157	5.31241036304015	0.854296106344717	1
ydfR_locusTag_ECDH10B_1687	-3.96894454633869	-0.445571892288282	0.854506628640285	1
yhbN_locusTag_ECDH10B_3374	0.0851201509398452	5.52212293777296	0.854815413881137	1
yfiO_locusTag_ECDH10B_2763	0.0615978632014753	7.30299203055553	0.854848538073695	1
P_locusTag_ECDH10B_1332	-3.88449403448413	-0.494154447006232	0.855541338719404	1
pyrC_locusTag_ECDH10B_1133	0.0196367389617286	5.28381568459306	0.855978402161843	1
yecP_locusTag_ECDH10B_2012	-0.472059942301284	5.04467805085869	0.856318414038515	1
fhuB_locusTag_ECDH10B_0133	-0.51937186927182	3.69678726442095	0.856322895414759	1
arsR_locusTag_ECDH10B_3677	-0.0898377900727559	1.94945600418963	0.85633397200176	1
nadB_locusTag_ECDH10B_2742	-0.368487741473268	5.48456273241922	0.856480574802619	1
yodC_locusTag_ECDH10B_2099	-0.539889529450276	3.44249698774845	0.856730114321958	1
bcsB_locusTag_ECDH10B_3709	-0.0590040313781602	2.80306184387774	0.858553183783508	1
asnC_locusTag_ECDH10B_3931	0.0426957604199007	3.56515334573456	0.858751107531772	1
ninE_locusTag_ECDH10B_0504	-4.05411836044409	-0.418469527812151	0.858807700130452	1
alr_locusTag_ECDH10B_4242	0.0493451837462097	6.07406395469353	0.859603763329899	1
speB_locusTag_ECDH10B_3112	0.0650198194163259	6.77033796383856	0.860006874727796	1
aqpZ_locusTag_ECDH10B_0945	0.0988239101251136	0.500017227895373	0.860071518589571	1
yicS_locusTag_ECDH10B_3844	0.0228931585470301	0.712315292342184	0.860667048345612	1
ulaA_locusTag_ECDH10B_4388	-0.0433511720804142	0.751932339323354	0.860700539557637	1
era_locusTag_ECDH10B_2734	0.0439886280540629	5.87299020749476	0.861109593110019	1
kefG_locusTag_ECDH10B_3527	-0.0485443247298949	3.2517237895908	0.861392399956392	1
rplA_locusTag_ECDH10B_4172	-0.163749824994559	10.0167558097317	0.861424356039533	1
sucB_locusTag_ECDH10B_0793	-0.209849801861664	9.37140636549108	0.861432990082287	1
sfmD_locusTag_ECDH10B_0488	-0.561367559954589	3.30497520788247	0.861678862324981	1
ltaE_locusTag_ECDH10B_0940	0.0633782246477488	5.61109511837407	0.862107845603956	1
rrsG_locusTag_ECDH10B_2759	0.012449006958448	5.25830283988577	0.862277839377435	1
ybfN_locusTag_ECDH10B_0747	-0.561787034101972	1.91118671029818	0.862347065581994	1
yfhA_locusTag_ECDH10B_2721	-0.402644565716089	4.45466688824918	0.862581131833111	1
glpG_locusTag_ECDH10B_3598	0.0517587223252123	6.13276769421087	0.86277278564979	1
lolD_locusTag_ECDH10B_1189	0.000895806340955557	4.82689368465421	0.862831143118041	1
rhsB_locusTag_ECDH10B_3656	-0.0407166815270543	3.41064057907109	0.863227763780103	1
sgcX_locusTag_ECDH10B_4507	-0.0918820643863725	1.31151479277929	0.863299630939329	1
ybgA_locusTag_ECDH10B_0774	-0.690718035625602	3.19087806131224	0.863491797492236	1
accD_locusTag_ECDH10B_2478	0.0606885897022446	7.81935529825101	0.863552972314614	1
rrsB_locusTag_ECDH10B_4157	0.0512717333586615	3.43205353903058	0.863936816603401	1
spr_locusTag_ECDH10B_2333	0.049374692311719	7.4538182082327	0.864143116504641	1
mdtA_locusTag_ECDH10B_2226	-0.497832489120891	3.81195295202067	0.864164760495834	1
radA_locusTag_ECDH10B_4547	-0.212676826261638	6.05692464582645	0.864610752215427	1
nanT_locusTag_ECDH10B_3401	-0.556892302361993	5.12043565802851	0.864704514666278	1
yfaT_locusTag_ECDH10B_2388	-0.0800805791176662	0.463243005842287	0.865047715707887	1
yebZ_locusTag_ECDH10B_1981	0.0511069488567444	5.41107846834043	0.865195996873299	1
phr_locusTag_ECDH10B_0775	-0.0029394638006145	4.47528800725945	0.865578110812679	1
rpoA_locusTag_ECDH10B_3470	0.0596860480893662	11.4090859564812	0.865993589313504	1
yqjB_locusTag_ECDH10B_3272	-0.269461993364451	5.55777326371147	0.866070282351196	1
ygaU_locusTag_ECDH10B_2832	-0.255357915197743	5.07911019729725	0.866590904034938	1
ygcF_locusTag_ECDH10B_2944	0.0491102023639208	5.62533549888274	0.866633225772991	1
mpaA_locusTag_ECDH10B_1445	-0.297054323155443	4.81943239198559	0.866700971706901	1
yfcM_locusTag_ECDH10B_2488	-0.379906530919681	4.69874430916455	0.867499233632505	1
yoaH_locusTag_ECDH10B_1949	-0.396902328786588	4.64878442361227	0.867578998106915	1
yheS_locusTag_ECDH10B_3528	-0.204789044213591	6.60147979994779	0.867730402899176	1
yqgD_locusTag_ECDH10B_3116	-0.551087503323155	3.34509031864649	0.867935443302519	1
folM_locusTag_ECDH10B_1739	-0.0231342679366453	3.9373085112539	0.868118965219033	1
yagR_locusTag_ECDH10B_0272	-1.10532702848021	1.34352451715681	0.868430417730081	1
yeiS_locusTag_ECDH10B_2302	-0.0677539403705753	1.87222126144277	0.869081289697734	1
yhbW_locusTag_ECDH10B_3333	0.0301644242381707	4.89801356372123	0.869365237706226	1
nagK_locusTag_ECDH10B_1191	0.037633389756413	5.90017061667252	0.869637295192569	1
ihfB_locusTag_ECDH10B_0982	0.0627354508454939	7.08993482974095	0.869691337001686	1
ycdY_locusTag_ECDH10B_1107	-0.728889719304611	2.85115747654164	0.869845777053487	1
ygdQ_locusTag_ECDH10B_3002	-0.00706166601923542	4.49124781446781	0.870069048356928	1
orn_locusTag_ECDH10B_4357	0.0400758031749581	5.03370013750392	0.870112864165687	1
yoaF_locusTag_ECDH10B_1931	-0.430505073526026	4.15558103404277	0.870965063215519	1
fabA_locusTag_ECDH10B_1024	-0.194378857891916	8.10904978271891	0.871713112056543	1
ispU_locusTag_ECDH10B_0154	-0.357755222221457	6.91845233504327	0.871802266096011	1
nrdR_locusTag_ECDH10B_0369	0.0367184437388508	4.68983284519174	0.871824177526185	1
yjeP_locusTag_ECDH10B_4354	-0.184093113418977	7.04596248107669	0.871846376549399	1
nlpD_locusTag_ECDH10B_2910	-0.184662929888932	7.0628593780701	0.872154091769232	1
modA_locusTag_ECDH10B_0831	0.0696444549974642	4.63289836241335	0.872448920595487	1
yobH_locusTag_ECDH10B_1965	-0.358916630932381	5.47461141048084	0.872617899995174	1
yebT_locusTag_ECDH10B_1973	-0.346662534222569	5.25767202463603	0.872945787417876	1
yccF_locusTag_ECDH10B_1031	-0.64377790261112	3.20729288893896	0.873427563869706	1
rutG_locusTag_ECDH10B_1078	-0.779394307440097	1.92859691337547	0.874058399255028	1
tilS_locusTag_ECDH10B_0168	0.0319190142262662	5.13850723163108	0.87416421871821	1
lsrD_locusTag_ECDH10B_1646	-0.199497442694305	-0.145712332135642	0.874342024050276	1
exbD_locusTag_ECDH10B_3181	-0.33676747114408	5.99008150645545	0.875872504986103	1
yggV_locusTag_ECDH10B_3129	-0.364315528327399	4.68600739754407	0.875975928112602	1
rsmB_locusTag_ECDH10B_3463	0.0412212165571774	6.76865633810069	0.876023739662082	1
cyoA_locusTag_ECDH10B_0388	-0.160573086323876	8.19849079580837	0.876449631771816	1
yjgW_locusTag_ECDH10B_4467	-0.591223528234087	2.4952021380894	0.87789157457395	1
lomR_locusTag_ECDH10B_1490	-0.696220682151398	2.27868727554527	0.878018394392395	1
ypjL_locusTag_ECDH10B_2805	-0.811050582970877	1.79006677380212	0.878053173893632	1
yjjV_locusTag_ECDH10B_4536	-0.403294007900234	4.35610326059471	0.878306386027979	1
dnaC_locusTag_ECDH10B_4517	0.0200934159962106	4.95885803497159	0.878711381110995	1
secY_locusTag_ECDH10B_3475	-0.143386313310427	11.5164070345191	0.87907473115763	1
truD_locusTag_ECDH10B_2913	-0.350979683943705	5.32811317777394	0.879793980784268	1
yddW_locusTag_ECDH10B_1622	-0.406618968088756	3.15265165690523	0.879828362689511	1
ansA_locusTag_ECDH10B_1905	-0.036465615172746	4.34705141607283	0.87990581501718	1
rpsP_locusTag_ECDH10B_2776	-0.148704584504876	8.63365843724699	0.879966781688316	1
ybgC_locusTag_ECDH10B_0803	-0.320185858204495	5.46403521055692	0.880049651718596	1
rseC_locusTag_ECDH10B_2738	-0.325656147870186	5.30298778485395	0.880811672294217	1
prkB_locusTag_ECDH10B_3531	0.0205500962357671	5.13891294732213	0.881636667217011	1
panF_locusTag_ECDH10B_3433	-0.44157205236185	4.8459839653602	0.881688001719237	1
yghD_locusTag_ECDH10B_3145	-0.0514241699923428	1.3314918879462	0.881690949923333	1
ilvB_locusTag_ECDH10B_3854	0.0374174343534666	6.66502514458162	0.881705928943744	1
ubiG_locusTag_ECDH10B_2391	0.0299668852986265	5.69491327033934	0.881972682978516	1
ligA_locusTag_ECDH10B_2576	0.0202651559265764	6.12421280810591	0.882706847567714	1
pdxJ_locusTag_ECDH10B_2732	0.0249555571248663	5.97923389619809	0.882889820666678	1
yffS_locusTag_ECDH10B_2615	0.0211237898016259	4.47798934386276	0.88419087109575	1
hisG_locusTag_ECDH10B_2167	0.0394443544136011	6.93670852409216	0.884271841476681	1
lolA_locusTag_ECDH10B_0961	0.00213619949400808	4.86985573449372	0.884400681866007	1
yobA_locusTag_ECDH10B_1982	-0.311061372514693	5.70308419739266	0.88453593611406	1
dedA_locusTag_ECDH10B_2479	-0.180478168238883	6.92157086446894	0.884720543887381	1
yggG_locusTag_ECDH10B_3111	-0.258809872892078	5.5801302870081	0.885040220199714	1
pfkB_locusTag_ECDH10B_1861	0.0754128593694525	4.69684411134342	0.886091696970787	1
secF_locusTag_ECDH10B_0365	-0.180196730797006	7.33603637408937	0.886258249480956	1
yeeA_locusTag_ECDH10B_2155	-0.369993183321003	3.78879468467713	0.886421203975187	1
valX_locusTag_ECDH10B_2566	-1.20925355106919	0.357157024877456	0.886466576022079	1
purD_locusTag_ECDH10B_4194	-0.33706982198682	4.95854190395976	0.887308227923254	1
ybfL_locusTag_ECDH10B_0772	-1.15787126907893	1.28109071120839	0.887871188223227	1
pheS_locusTag_ECDH10B_1850	-0.163517632858154	7.54903265401191	0.887999469013079	1
rumA_locusTag_ECDH10B_2953	-0.28143458929986	4.63188096796882	0.88828212539068	1
yfiN_locusTag_ECDH10B_2771	-0.067095927614592	3.67469036447733	0.888480719428517	1
birA_locusTag_ECDH10B_4162	0.023634604625248	6.39221016105042	0.889450450473317	1
yehE_locusTag_ECDH10B_2265	-0.0934743258293715	2.66296729715186	0.889988880381342	1
yjbJ_locusTag_ECDH10B_4234	0.00262554058064398	5.04064735803955	0.890201977366679	1
ycaJ_locusTag_ECDH10B_0962	-0.30285954340222	5.56014437186819	0.89029433941022	1
oxyR_locusTag_ECDH10B_4150	0.0405814620742956	7.10637426459227	0.891030970775609	1
mscS_locusTag_ECDH10B_3099	-0.232370698068086	5.84565982536761	0.891898986749694	1
yjeF_locusTag_ECDH10B_4362	0.00983922685627133	5.20506749084025	0.8919758883577	1
mdh_locusTag_ECDH10B_3413	0.0386655864282648	9.18477400818333	0.892374632348206	1
