	logFC	logCPM	PValue	FDR
ybhK_locusTag_ECDH10B_0848	-0.153993739340118	5.64445444843703	0.652503374660006	0.912773291352326
corC_locusTag_ECDH10B_0727	0.137467733542193	6.7382321884977	0.652530303168732	0.912773291352326
ybgA_locusTag_ECDH10B_0774	-0.392339016008143	1.82533067995501	0.652668476783105	0.912773291352326
yjjQ_locusTag_ECDH10B_4521	-0.959177837328862	-0.641279532163647	0.653612555369123	0.913494639390726
yhiF_locusTag_ECDH10B_3683	0.570924880571082	0.530910993365653	0.653780823012079	0.913494639390726
yggJ_locusTag_ECDH10B_3121	-0.223389774564132	4.32493403412836	0.653812531906888	0.913494639390726
nudG_locusTag_ECDH10B_1897	-0.373899210721708	2.27671902447188	0.654632738288322	0.914347743968511
carA_locusTag_ECDH10B_0033	0.242395987085811	3.97737066676437	0.65515685663229	0.914786878562756
mngA_locusTag_ECDH10B_0797	0.875706500488671	-0.707240844113567	0.655548659360732	0.915041040682084
pmbA_locusTag_ECDH10B_4430	-0.127023753311896	6.58165042091091	0.655941212679003	0.91529400630466
yjjG_locusTag_ECDH10B_4531	0.211413309202766	4.51015881363134	0.656149554725967	0.91529400630466
cheR_locusTag_ECDH10B_2025	0.661568986475112	-0.353545230496519	0.656713117857641	0.915376874379865
ydiE_locusTag_ECDH10B_1841	0.52237879481029	1.46433559358443	0.656944868422182	0.915376874379865
yehX_locusTag_ECDH10B_2285	-0.379184632207958	1.92224338942948	0.657125686690403	0.915376874379865
eptB_locusTag_ECDH10B_3725	0.144091203588743	6.82625899908445	0.657331996160003	0.915376874379865
hcaB_locusTag_ECDH10B_2708	-0.749664540599315	-0.17408152223543	0.657664937421799	0.915376874379865
rfaG_locusTag_ECDH10B_3813	0.145396869476473	5.51679575362847	0.657885212501993	0.915376874379865
sgaE_locusTag_ECDH10B_4393	-0.64647660501317	1.55387487681178	0.657978014823582	0.915376874379865
insH-5_locusTag_ECDH10B_1492	-0.290822510516728	2.90448756688842	0.658011556122328	0.915376874379865
rrlH_locusTag_ECDH10B_0185	-0.16436194945268	6.68039676194332	0.658449457008446	0.915376874379865
yjbM_locusTag_ECDH10B_4237	0.685035641873501	-0.0230779112706175	0.659061016457206	0.915376874379865
xni_locusTag_ECDH10B_2967	0.201914088238745	4.16455688760719	0.659216718902736	0.915376874379865
rrsD_locusTag_ECDH10B_3453	0.224690410886516	3.93375133639689	0.659220927073886	0.915376874379865
yhhY_locusTag_ECDH10B_3615	0.247556453249286	3.86977196802734	0.659236066930204	0.915376874379865
emrB_locusTag_ECDH10B_2853	-0.220381903483515	4.0345697878623	0.659484946189349	0.915376874379865
yfcD_locusTag_ECDH10B_2461	0.175281971501373	5.54502741014224	0.6595926768129	0.915376874379865
narX_locusTag_ECDH10B_1281	0.189967567877564	4.36807322337941	0.659863764625468	0.915376874379865
gcvP_locusTag_ECDH10B_3077	0.130089571959387	7.05393560730484	0.659905646418855	0.915376874379865
def_locusTag_ECDH10B_3461	0.137651921599535	6.25476068413784	0.660133576775623	0.915376874379865
ycjG_locusTag_ECDH10B_1444	-0.173017662684783	5.39734411938239	0.660196159284515	0.915376874379865
thrS_locusTag_ECDH10B_1855	0.132542326202899	10.3487300052614	0.660954081358699	0.916136543656386
yigF_locusTag_ECDH10B_4008	-0.630058210646139	0.763752793011008	0.661285043232531	0.916209301714585
cutC_locusTag_ECDH10B_2015	-0.190546045064138	4.59501178764252	0.661426660041089	0.916209301714585
yqeJ_locusTag_ECDH10B_3020	-0.634206437765029	0.386948175649264	0.66198627393244	0.916693373616922
yeiM_locusTag_ECDH10B_2321	-0.316462809800489	2.67839501820563	0.662268168933674	0.916792685778701
bcsB_locusTag_ECDH10B_3709	0.301858289719267	2.72431675775251	0.663149350972438	0.917721278217568
grxA_locusTag_ECDH10B_0919	-0.623736024177684	0.935796686595799	0.663584493917405	0.917752307832646
rsxG_locusTag_ECDH10B_1765	0.212600346004028	4.31952230385492	0.663726546011432	0.917752307832646
insA-2_locusTag_ECDH10B_0251	0.609900093205185	-0.111059067948669	0.663816955186875	0.917752307832646
yqaB_locusTag_ECDH10B_2858	0.175618029626298	5.61682389790795	0.664114886549797	0.917752307832646
yfjD_locusTag_ECDH10B_2779	-0.158371854648969	5.28291407969138	0.664255124768481	0.917752307832646
nudJ_locusTag_ECDH10B_1206	0.240248975155603	3.35997304226729	0.664434155922855	0.917752307832646
thiH_locusTag_ECDH10B_4178	-0.341027334420591	2.31728623572399	0.6646477602939	0.917756736436211
rhaT_locusTag_ECDH10B_4097	-0.287297974133117	2.63984069826945	0.664927362493516	0.917852264302759
yfjJ_locusTag_ECDH10B_2792	-0.997879078020124	-1.06426822185267	0.665960833161374	0.918988027285642
blc_locusTag_ECDH10B_4344	-0.429098492132702	2.21935294147913	0.666409393665219	0.919292743142108
yegE_locusTag_ECDH10B_2217	-0.151938899705121	5.16867908214671	0.666603151434775	0.919292743142108
ycdY_locusTag_ECDH10B_1107	-0.391244040357594	1.7086943902525	0.666899135022106	0.91931080938676
yhdN_locusTag_ECDH10B_3468	0.21884660005784	3.69147516712919	0.667037760593557	0.91931080938676
parC_locusTag_ECDH10B_3193	-0.124454945540355	7.62755917824154	0.667519612229316	0.919684317291306
torA_locusTag_ECDH10B_1069	-0.575759244676975	1.01198382556086	0.668165476243474	0.920283488277245
yafK_locusTag_ECDH10B_0206	-0.126623584959742	7.36190100437166	0.668535552982433	0.920502551170887
glnW_locusTag_ECDH10B_0735	0.914945207993716	-1.29615898588791	0.668990484743032	0.920838275307386
yhfK_locusTag_ECDH10B_3534	0.14456981870212	6.00871467428753	0.669340548707908	0.920976948834819
ydfH_locusTag_ECDH10B_1671	-0.135244032974751	6.10760407701733	0.669513504070429	0.920976948834819
cybB_locusTag_ECDH10B_1544	-0.175250940412935	5.27817738628732	0.669914299821194	0.921125800845755
thiF_locusTag_ECDH10B_4181	0.616499413631783	0.521624028268335	0.670161596616426	0.921125800845755
ygcW_locusTag_ECDH10B_2941	1.03295275792152	-1.24426743158435	0.670505722734287	0.921125800845755
nuoA_locusTag_ECDH10B_2450	-0.139055767019821	7.37720423734859	0.670670784346297	0.921125800845755
rluE_locusTag_ECDH10B_1207	0.187585068743189	4.28243189428886	0.670677566136203	0.921125800845755
maeB_locusTag_ECDH10B_2628	-0.139700633998218	7.21340041026491	0.671369003206833	0.921785203647531
fabF_locusTag_ECDH10B_1167	0.125519520973347	8.93687684872053	0.672881138072265	0.923570649550416
yjhE_locusTag_ECDH10B_4477	-0.740012252000337	0.031700969566729	0.674038302093961	0.924867906176112
SrpR	0.293373058851772	12.1816722473399	0.674661509559339	0.925431919716301
purD_locusTag_ECDH10B_4194	0.168835350800007	4.82219264381618	0.674978931842461	0.925576265544425
ydfA_locusTag_ECDH10B_1703	0.986829120966098	-1.66215389721961	0.675267811427353	0.925681393289162
hyuA_locusTag_ECDH10B_3048	0.64433375335969	0.134129452887963	0.675816407364941	0.925897395054176
ygbF_locusTag_ECDH10B_2922	-0.600677323278578	0.816442092676803	0.675849909640646	0.925897395054176
yccK_locusTag_ECDH10B_1039	0.173210387418173	4.49200976602046	0.676295680682829	0.926217192822135
ryeA_locusTag_ECDH10B_1978	0.460099535086153	1.63934612748936	0.677348033063021	0.927367269372536
modF_locusTag_ECDH10B_0828	-0.132555254261033	5.66952204072229	0.677653752868478	0.927494719175495
hybD_locusTag_ECDH10B_3170	0.359830119021267	2.21439104920042	0.678656383456661	0.928514656638078
yciF_locusTag_ECDH10B_1373	-0.635813521297149	0.376219275067521	0.678948619674653	0.928514656638078
nfsA_locusTag_ECDH10B_0921	0.291501113643032	2.57371572549924	0.679037541191075	0.928514656638078
gpmA_locusTag_ECDH10B_0822	0.155328396180194	7.92850067808007	0.679877731190782	0.929372191618362
ygdI_locusTag_ECDH10B_2979	0.250094480803615	4.59757222694858	0.681887305658263	0.931716657191442
flhA_locusTag_ECDH10B_2020	-0.312914914312816	2.2855777768829	0.68211927096058	0.931716657191442
essQ_locusTag_ECDH10B_1688	-0.503622338770574	1.36204620902187	0.68223360914018	0.931716657191442
pgi_locusTag_ECDH10B_4214	-0.143822873581992	7.52913206333835	0.683440150404032	0.933072280457711
rutB_locusTag_ECDH10B_1083	-1.1564205729138	-1.88756895795662	0.683713329473203	0.933153173705292
ygjE_locusTag_ECDH10B_3238	-0.725279137316123	-0.506701012207931	0.684535314477841	0.933867615759356
hcaE_locusTag_ECDH10B_2705	-0.268285443237417	2.79141389221068	0.684820155334172	0.933867615759356
yiiQ_locusTag_ECDH10B_4109	0.290562962547636	2.45586673500847	0.685374229353062	0.933867615759356
yafS_locusTag_ECDH10B_0194	-0.189380721422068	4.00892161061908	0.685461882376281	0.933867615759356
yehU_locusTag_ECDH10B_2281	-0.21179257146212	3.97869478789651	0.685494040322392	0.933867615759356
ydgJ_locusTag_ECDH10B_1757	0.425432449885262	2.19189918871595	0.685706648234091	0.933867615759356
pyrL_locusTag_ECDH10B_4441	0.874375528694862	-0.872297150196078	0.685906239210226	0.933867615759356
yfiH_locusTag_ECDH10B_2761	0.143496231237943	5.12313574293289	0.686290903740637	0.933867615759356
yidD_locusTag_ECDH10B_3891	0.359764983772935	1.94892733031273	0.686305891946412	0.933867615759356
gcvH_locusTag_ECDH10B_3078	-0.138139452133212	6.24768320708801	0.686656997746575	0.933867615759356
potE_locusTag_ECDH10B_0758	0.408414995062131	1.46789741406712	0.686702736485645	0.933867615759356
pgaB_locusTag_ECDH10B_1096	0.631688657764163	0.991520590092906	0.687007964264329	0.933867615759356
yfiL_locusTag_ECDH10B_2769	-0.672447777593877	-0.0896733276204388	0.687019986009118	0.933867615759356
motB_locusTag_ECDH10B_2030	-0.541346875110254	0.985008587280606	0.687243631333576	0.933880598092542
ymgB_locusTag_ECDH10B_1215	0.595102596372263	-0.564473559601738	0.687871496933996	0.934255292831252
yobG_locusTag_ECDH10B_1964	-0.288888380300173	2.78141723416993	0.687947730530486	0.934255292831252
hdfR_locusTag_ECDH10B_3951	-0.198536125505333	4.18222741347744	0.689151508360981	0.935598779791658
yfdP_locusTag_ECDH10B_2522	-0.553142656868974	0.284257292743035	0.690047596911563	0.936523838745563
ytfJ_locusTag_ECDH10B_4411	-0.178390463209077	4.14534688901654	0.690725154360431	0.937151826849207
flgA_locusTag_ECDH10B_1143	-0.592839944206492	0.756223095928015	0.691329514539388	0.937680143787565
rfaD_locusTag_ECDH10B_3801	-0.127604717961602	6.63889539489705	0.692426389208612	0.938791625478318
sdhC_locusTag_ECDH10B_0788	-0.158873507570457	8.20306954925798	0.692579424756815	0.938791625478318
tldD_locusTag_ECDH10B_3421	-0.114773332404976	7.67656597801548	0.693551227519997	0.939816854439959
ygeR_locusTag_ECDH10B_3040	-0.192487500242105	4.86028244807459	0.69425579389329	0.940479432597059
yddG_locusTag_ECDH10B_1604	0.245702020786985	2.97998991116846	0.694731210993578	0.940524484872382
yccW_locusTag_ECDH10B_1037	0.261885919759592	3.73040161798629	0.694881905550178	0.940524484872382
hlyE_locusTag_ECDH10B_1235	0.588295843721389	-1.28995176813311	0.695023966927123	0.940524484872382
ypaA_locusTag_ECDH10B_2404	0.322714278782207	1.84035279099232	0.695151522060651	0.940524484872382
zur_locusTag_ECDH10B_4235	0.121836072674215	6.79445754947893	0.695443695837769	0.940628031393597
stpA_locusTag_ECDH10B_2836	0.617941274063859	0.467140466544012	0.695672456556637	0.940645770458788
rdlD_locusTag_ECDH10B_3717	0.381369123808792	2.9176863486544	0.696251423468837	0.940999856546835
thiG_locusTag_ECDH10B_4179	-0.511937719339365	1.28683433827683	0.696365781048414	0.940999856546835
paaE_locusTag_ECDH10B_1517	-0.660706644754646	0.608190922622669	0.696614372339232	0.941044252754329
glgB_locusTag_ECDH10B_3606	-0.120701547491049	7.23102697466123	0.697202702151273	0.941547426248871
rsxC_locusTag_ECDH10B_1763	0.11553824784027	6.58657484966467	0.697961870489617	0.942280928219038
uhpB_locusTag_ECDH10B_3851	0.126306654357076	5.57842158534907	0.698317383133478	0.942457502157094
yncC_locusTag_ECDH10B_1580	-0.307818330806191	2.53451289392248	0.698855754689816	0.942457502157094
cysZ_locusTag_ECDH10B_2578	-0.202057507799004	3.64233293044063	0.698901330761911	0.942457502157094
rluC_locusTag_ECDH10B_1157	0.127067699425527	5.87590721122678	0.698956904969784	0.942457502157094
ygcL_locusTag_ECDH10B_2928	0.550814135265095	0.458626344992003	0.699222898311367	0.942524809157658
motA_locusTag_ECDH10B_2031	0.340274327546453	2.11826516947551	0.699642222143366	0.94263272681387
fucI_locusTag_ECDH10B_2971	0.292691935460843	2.25668744898404	0.699735160344638	0.94263272681387
ybaK_locusTag_ECDH10B_0437	0.227052666090527	3.38111604068919	0.700405367877484	0.943244277456494
pphB_locusTag_ECDH10B_2902	0.56671882927472	0.495409472039154	0.700635630665773	0.94326315461855
nrfG_locusTag_ECDH10B_4267	0.652842324395467	0.539545270592286	0.70157340897088	0.944094925396499
yibG_locusTag_ECDH10B_3777	-0.319773594114545	2.49966587415511	0.701686324652786	0.944094925396499
yidJ_locusTag_ECDH10B_3861	-0.415013370057036	1.77426498793336	0.703028497516603	0.945378900961721
yfjN_locusTag_ECDH10B_2796	0.128777867152463	6.17284282070895	0.703741342984642	0.945378900961721
fecD_locusTag_ECDH10B_4486	-0.376111009737114	1.82594669594252	0.70374841464024	0.945378900961721
rihC_locusTag_ECDH10B_0031	-0.202842127678933	3.82055468678218	0.704027887026843	0.945378900961721
yheT_locusTag_ECDH10B_3529	0.17549616203684	4.33015592849417	0.704160538176882	0.945378900961721
ykfI_locusTag_ECDH10B_0227	-0.826555599745727	-0.215534051850619	0.704182050521404	0.945378900961721
hemG_locusTag_ECDH10B_4039	0.204047675138855	4.43118661772223	0.704241729827913	0.945378900961721
ampE_locusTag_ECDH10B_0091	-0.162719261211834	4.76529149321174	0.704476727747922	0.945378900961721
ffh_locusTag_ECDH10B_2777	-0.109913402975956	8.69560326510286	0.704644846693437	0.945378900961721
ybjD_locusTag_ECDH10B_0946	-0.188523353988148	3.95703492097933	0.704807928915066	0.945378900961721
rcsD_locusTag_ECDH10B_2374	0.112480074239995	7.33939100672904	0.705312516489887	0.945509666514032
cbpM_locusTag_ECDH10B_1071	-0.265554966342706	2.46213129276031	0.705460833869259	0.945509666514032
rsxE_locusTag_ECDH10B_1766	-0.202378456560598	3.76210673936822	0.705555700252906	0.945509666514032
insO-2_locusTag_ECDH10B_4481	0.558614813591606	0.980999119027672	0.705831472730635	0.945588723602896
msbA_locusTag_ECDH10B_0984	-0.104836736391667	7.1559601788804	0.706064875739029	0.945610988017698
chpA_locusTag_ECDH10B_2949	-0.397077261774812	1.57597595992135	0.706874700431054	0.946277516735508
18_locusTag_ECDH10B_1338	-0.960698299197871	-2.07057867137236	0.706996429858097	0.946277516735508
murP_locusTag_ECDH10B_2594	0.296992037323144	2.09412227076927	0.707821586206431	0.946817387001979
yffH_locusTag_ECDH10B_2632	0.209648390909101	4.49382609653152	0.707833906238756	0.946817387001979
ytfK_locusTag_ECDH10B_4412	0.220232282633497	4.26303290085297	0.70867332509749	0.947649614983216
ybiH_locusTag_ECDH10B_0864	-0.342116696993046	3.0259007651558	0.709585909829944	0.948356703519813
yhcO_locusTag_ECDH10B_3416	-0.336392519418531	2.2206188745038	0.70963692808085	0.948356703519813
yfeZ_locusTag_ECDH10B_2598	0.32899524784235	1.93016175823139	0.710140463723704	0.948738959498559
ymdF_locusTag_ECDH10B_1077	-0.615385401389023	0.494931238034461	0.711593212285351	0.950388729941427
yejL_locusTag_ECDH10B_2345	0.239747808826406	3.23721553364953	0.712752201666824	0.95164527201429
yqjG_locusTag_ECDH10B_3278	-0.206692645875325	3.54347659231181	0.713240268999785	0.951914815961895
ydjO_locusTag_ECDH10B_1868	0.527146101693597	0.346987121221065	0.71339053951844	0.951914815961895
glnD_locusTag_ECDH10B_0146	-0.125113655484557	6.02239862253548	0.713839742326174	0.952222922332345
yajI_locusTag_ECDH10B_0368	-0.247229994622528	2.6106278067068	0.714163029800797	0.952362927542366
ybaS_locusTag_ECDH10B_0442	0.516744298456439	0.263606700648867	0.71457741631396	0.952624293998011
mraY_locusTag_ECDH10B_0069	-0.117563449810263	6.43767383400797	0.715486231881746	0.953451404677705
yihR_locusTag_ECDH10B_4069	0.786021088822284	-1.09779072016704	0.715744763145699	0.953451404677705
artP_locusTag_ECDH10B_0934	-0.163519891923996	4.15569563491876	0.715989484788651	0.953451404677705
C_locusTag_ECDH10B_1350	-0.682470740035268	-0.346322684741287	0.716072169125209	0.953451404677705
yccX_locusTag_ECDH10B_1038	-0.302689374197992	2.44791033007704	0.716850616241602	0.954196639623396
yejF_locusTag_ECDH10B_2338	0.16665488886943	4.25435410650706	0.717322138612659	0.954433436613139
sgcC_locusTag_ECDH10B_4505	-0.284788314062007	1.99087567384129	0.717466125321981	0.954433436613139
trpR_locusTag_ECDH10B_4551	-0.128949112398606	5.13714940701062	0.717820050274775	0.954495202020079
ulaG_locusTag_ECDH10B_4387	-0.389662681613564	1.76114334440311	0.717950196659303	0.954495202020079
rutD_locusTag_ECDH10B_1081	0.817749936407178	-1.5148341893707	0.71837540505022	0.954540219843386
yfaA_locusTag_ECDH10B_2389	0.204625055342525	3.3956042518046	0.718421719795011	0.954540219843386
amiA_locusTag_ECDH10B_2600	-0.130770590452402	5.28012405671818	0.718926329843748	0.954919808397817
yciT_locusTag_ECDH10B_1401	0.136560522583868	5.1447807565647	0.719545273333624	0.955428853895812
ydeK_locusTag_ECDH10B_1641	0.234219176654465	3.04149529085566	0.719747641884832	0.955428853895812
nudH_locusTag_ECDH10B_3000	0.118931343760477	6.52563849294782	0.720061796246454	0.955555082210841
yadS_locusTag_ECDH10B_0137	0.149975477075589	4.63023454880144	0.720353002375555	0.955640806889142
nhaB_locusTag_ECDH10B_1239	0.119234182376452	5.35979470562195	0.720955836646579	0.955640806889142
yaiV_locusTag_ECDH10B_0332	0.582919706308291	-0.883648467436734	0.72100417887669	0.955640806889142
yaiL_locusTag_ECDH10B_0309	0.137046996351458	4.77597317047306	0.721353992693113	0.955640806889142
phnO_locusTag_ECDH10B_4284	-0.393336634477037	1.03891302245219	0.721728417910582	0.955640806889142
fliD_locusTag_ECDH10B_2065	0.471888118898386	1.09817257732111	0.72172942711851	0.955640806889142
ypdI_locusTag_ECDH10B_2541	0.859266817844316	-1.1902850311203	0.721963665273502	0.955640806889142
paaA_locusTag_ECDH10B_1513	0.532424820369846	0.120533970710455	0.722160620137259	0.955640806889142
fldA_locusTag_ECDH10B_0749	0.105258404204328	6.76811357058085	0.722163227502177	0.955640806889142
prfB_locusTag_ECDH10B_3065	0.104469554073185	7.65747501467343	0.722317226114971	0.955640806889142
cspC_locusTag_ECDH10B_1961	0.148808815463523	6.85077540274153	0.722696348664207	0.955852478130161
yfcH_locusTag_ECDH10B_2466	-0.130641488525658	5.1142807019994	0.723418162093159	0.956517133389015
ssuB_locusTag_ECDH10B_1003	-0.281184549064184	2.19188232961727	0.723964021477474	0.956948806571133
rseB_locusTag_ECDH10B_2739	0.118168776438266	6.30288775108733	0.72421049406499	0.956984603184333
lpxM_locusTag_ECDH10B_1996	0.125132618425894	5.20452451947463	0.725003929628696	0.95774292581477
yaaW_locusTag_ECDH10B_0011	-0.406254818920395	1.49320760167558	0.727212917525835	0.960215524614009
zapA_locusTag_ECDH10B_3084	-0.110307434297465	6.91308604083532	0.727898251086152	0.960215524614009
ygeD_locusTag_ECDH10B_3005	0.172421783778316	4.03569764842975	0.728046643596587	0.960215524614009
yfjF_locusTag_ECDH10B_2784	0.273354445332838	2.13750514284319	0.728184200083534	0.960215524614009
yhbQ_locusTag_ECDH10B_3328	-0.232183652936261	2.95276020632047	0.728257675646944	0.960215524614009
soxR_locusTag_ECDH10B_4252	0.425520326872377	2.05005223554055	0.728375189334465	0.960215524614009
yfgA_locusTag_ECDH10B_2682	0.103554964387543	7.25670162757016	0.728477434466216	0.960215524614009
usg_locusTag_ECDH10B_2481	-0.116865632025294	5.69744691406486	0.728636723171108	0.960215524614009
yfeC_locusTag_ECDH10B_2562	0.155590576696216	4.51042944441524	0.72987480596982	0.961556600314212
pgpA_locusTag_ECDH10B_0374	-0.122040388223378	6.04209706599806	0.730240441779427	0.961659246011554
insH-11_locusTag_ECDH10B_3681	0.388074839551456	1.22415995254446	0.730414965647922	0.961659246011554
hflD_locusTag_ECDH10B_1204	-0.112073522886166	5.48310929358968	0.730614108501213	0.961659246011554
paaD_locusTag_ECDH10B_1516	-0.827783700442206	-0.598166599244397	0.731269953012693	0.96223213726738
ydcC_locusTag_ECDH10B_1591	-0.405615186321741	1.22625370259419	0.73223844853084	0.963215956722414
dapD_locusTag_ECDH10B_0145	0.102761298295805	7.03706673790408	0.732995226803641	0.963499335820709
ybfE_locusTag_ECDH10B_0750	0.112794569047346	5.71863413484647	0.733033156846918	0.963499335820709
yqhH_locusTag_ECDH10B_3189	-0.797179583869693	-0.677761638990948	0.733116528103836	0.963499335820709
yjgH_locusTag_ECDH10B_4442	0.36776267374218	1.26861266252442	0.734129353895157	0.964539831834541
ynbC_locusTag_ECDH10B_1536	-0.381111293383649	1.79043638884841	0.734587816470916	0.964653422294764
phnD_locusTag_ECDH10B_4297	0.590529877249588	0.257098358494394	0.735074997452821	0.964653422294764
frlC_locusTag_ECDH10B_3548	-0.456062400532528	1.09233812415158	0.735328762509015	0.964653422294764
ilvY_locusTag_ECDH10B_3962	0.143891522926207	4.49166164395099	0.735453700471743	0.964653422294764
ytfI_locusTag_ECDH10B_4410	0.442467234275737	0.996115734525942	0.735480997469955	0.964653422294764
yfiC_locusTag_ECDH10B_2743	0.141563599717963	4.57174906910144	0.735542705766251	0.964653422294764
cobS_locusTag_ECDH10B_2136	-0.39335356227126	1.50224502631862	0.736222321123278	0.965039871942261
agp_locusTag_ECDH10B_1074	-0.13504020223164	4.76559770826138	0.73627984727736	0.965039871942261
visC_locusTag_ECDH10B_3080	0.120162291021078	5.97879584866679	0.737040247367115	0.965322032984709
ykfF_locusTag_ECDH10B_0232	-0.645226791993487	-1.18306732091269	0.737058760726181	0.965322032984709
livM_locusTag_ECDH10B_3630	-0.314257737811935	3.48257441985448	0.737520050066026	0.965322032984709
tyrU_locusTag_ECDH10B_4165	-0.518889621092922	0.853741119999536	0.737611244100312	0.965322032984709
gntK_locusTag_ECDH10B_3610	0.27238325136939	2.4168269795194	0.737621113191717	0.965322032984709
ypdC_locusTag_ECDH10B_2547	0.214747609903126	3.12209797325493	0.73782293855365	0.965322032984709
emrK_locusTag_ECDH10B_2533	0.629924843217151	-0.888126986219506	0.738582839573919	0.966026490621119
yaiY_locusTag_ECDH10B_0336	0.417907598035728	1.25759202750393	0.73891730011407	0.966174239537641
dos_locusTag_ECDH10B_1620	-0.325510557596807	2.7292974861602	0.739238028210072	0.966303949371392
ylbA_locusTag_ECDH10B_0471	0.198228545281861	3.24457381696983	0.739958853407017	0.966956416585203
yhfW_locusTag_ECDH10B_3555	0.552474205381169	0.26982597752341	0.740285726898625	0.967093842686973
yhjH_locusTag_ECDH10B_3702	0.485957174470954	0.129373684044757	0.740555122025708	0.967156120441958
sgcQ_locusTag_ECDH10B_4504	0.417946524984946	1.7534985307017	0.741359012912101	0.967192014261135
yhdY_locusTag_ECDH10B_3445	-0.577919444338219	-0.398421965040075	0.741625219420056	0.967192014261135
ompL_locusTag_ECDH10B_4065	-0.598263676007383	0.563126171150181	0.741692644865181	0.967192014261135
ygaY_locusTag_ECDH10B_2848	-0.298809267527396	1.78908204967818	0.74179794206653	0.967192014261135
fliG_locusTag_ECDH10B_2081	-0.532115277793332	0.233784427835994	0.742012807052575	0.967192014261135
rnfD_locusTag_ECDH10B_1764	0.129130782589333	4.67176462325849	0.742231194746671	0.967192014261135
apt_locusTag_ECDH10B_0425	0.110135859676823	6.44156551777428	0.742267667036478	0.967192014261135
dacD_locusTag_ECDH10B_2157	0.185809429949481	3.30389420684948	0.742356456613085	0.967192014261135
ygiA_locusTag_ECDH10B_3210	-0.384045358977089	1.25449588890752	0.743039737326434	0.967367264195369
ygjK_locusTag_ECDH10B_3255	-0.36665676795316	1.29846304102156	0.743263058949351	0.967367264195369
ymiA_locusTag_ECDH10B_1391	-0.279266817677626	1.97525731641885	0.743348987747244	0.967367264195369
yhiR_locusTag_ECDH10B_3675	0.0958030877464902	6.28888391200607	0.743526604629106	0.967367264195369
ydfC_locusTag_ECDH10B_1705	-0.4619279450754	1.00503523643735	0.743599825045179	0.967367264195369
yzgL_locusTag_ECDH10B_3601	0.287134710000245	1.72090686081135	0.744276062078088	0.967583921438625
pppA_locusTag_ECDH10B_3141	-0.195650142396708	3.01226113213524	0.744326747851351	0.967583921438625
metA_locusTag_ECDH10B_4202	-0.135026683607265	4.41184692900179	0.744431829515824	0.967583921438625
hybG_locusTag_ECDH10B_3167	0.359525021379982	2.08761408100048	0.744894103938647	0.967896360256294
aat_locusTag_ECDH10B_0955	-0.132431081267346	4.69998944174002	0.745236540038773	0.968052944505399
fecC_locusTag_ECDH10B_4487	0.417420335179635	1.48836383381141	0.746425833823563	0.969309165566651
ybgH_locusTag_ECDH10B_0776	-0.230660382566169	2.28031647018784	0.746955528735053	0.969708338197114
nuoC_locusTag_ECDH10B_2448	0.0944469257445811	8.54478230564306	0.747428068479222	0.969939106182274
yfjO_locusTag_ECDH10B_2797	0.151808550763271	4.88778531302075	0.747578008937369	0.969939106182274
cadA_locusTag_ECDH10B_4324	-0.352479292790784	0.995147523087402	0.748019225180728	0.970222973606403
narU_locusTag_ECDH10B_1600	-0.62609999585263	-0.35510255982068	0.748374447279469	0.970395166181047
aspU_locusTag_ECDH10B_0187	-0.862285150992533	-2.38921849327312	0.748656345340505	0.970472207540946
rprA_locusTag_ECDH10B_1824	-0.571868996902699	-0.195202740858717	0.749567968889932	0.971365264497292
yfdQ_locusTag_ECDH10B_2523	-0.556534224864445	0.0621908233463593	0.751254085072695	0.972598440388729
yfbP_locusTag_ECDH10B_2437	0.313350906458671	1.86271999503055	0.751352629704561	0.972598440388729
wrbA_locusTag_ECDH10B_1076	-0.214446275585205	3.18931676169691	0.751478161268126	0.972598440388729
potH_locusTag_ECDH10B_0926	-0.355181883486937	2.12828131215387	0.751612504264993	0.972598440388729
40_locusTag_ECDH10B_1327	-0.117425115030749	5.85706381412063	0.751681547598984	0.972598440388729
srlE_locusTag_ECDH10B_2871	-0.518532106253129	0.798493610498979	0.75205101756211	0.972598440388729
mngB_locusTag_ECDH10B_0798	0.268077833479077	2.29731128329827	0.75230087485147	0.972598440388729
pptA_locusTag_ECDH10B_1592	0.379982526498799	1.67255363229145	0.752303332845385	0.972598440388729
ffs_locusTag_ECDH10B_0411	-0.256435630980968	2.22175907798925	0.752657304216392	0.97276185223864
argW_locusTag_ECDH10B_2511	0.61398580079147	0.0828005806917042	0.753030564218482	0.97276185223864
lsrB_locusTag_ECDH10B_1647	-0.391498533691283	1.44254407384904	0.753098756306714	0.97276185223864
narG_locusTag_ECDH10B_1283	0.353340305943408	2.3949959053727	0.753774705032505	0.973346732786201
sbcB_locusTag_ECDH10B_2158	0.106670632119927	5.12049138246987	0.754067296628798	0.973436385881864
yibD_locusTag_ECDH10B_3797	-0.192095435512398	3.42999639604427	0.754841732954785	0.973540708165073
degP_locusTag_ECDH10B_0141	-0.0952408227885747	6.62441770109518	0.754871864599477	0.973540708165073
yadD_locusTag_ECDH10B_0112	-0.154744663974926	4.27975781215658	0.755030006274975	0.973540708165073
flgE_locusTag_ECDH10B_1147	0.552085801077642	0.392360475163802	0.755040856424219	0.973540708165073
rpmG_locusTag_ECDH10B_3818	0.142116324333121	5.12124623979024	0.755626506537874	0.974007925980557
