	logFC	logCPM	PValue	FDR
potE_locusTag_ECDH10B_0758	-0.371611251758351	0.861912488615995	0.809749388543269	1
yphD_locusTag_ECDH10B_2713	1.00837867479206	0.773536456079739	0.809970008883823	1
recE_locusTag_ECDH10B_1471	0.583505907583732	2.35218601575994	0.810122506140486	1
yqhA_locusTag_ECDH10B_3179	-0.125636569233471	5.38519872816501	0.810225720391696	1
oxyR_locusTag_ECDH10B_4150	-0.0955360281963772	6.92811367696056	0.810237738357246	1
yhaK_locusTag_ECDH10B_3282	-0.452999707880437	0.279958342990954	0.812168402308142	1
ydhB_locusTag_ECDH10B_1793	0.356598285922698	3.03299491764235	0.812300256444189	1
yigB_locusTag_ECDH10B_4004	-0.201057686020283	3.72621493329565	0.812485921632582	1
yegP_locusTag_ECDH10B_2232	0.616587310011981	2.39939266114262	0.812631765980962	1
yeeW_locusTag_ECDH10B_2152	-0.331588471851826	1.41194209989616	0.812649694276139	1
cybB_locusTag_ECDH10B_1544	-0.142317892862239	4.83714391676394	0.812772979874241	1
nadB_locusTag_ECDH10B_2742	0.149147214929889	5.1387506214407	0.813752256392361	1
ybjN_locusTag_ECDH10B_0923	0.136877970528057	5.98053959025998	0.814228224520886	1
yfgA_locusTag_ECDH10B_2682	0.108113078970162	7.26900780361644	0.814262318135666	1
cfa_locusTag_ECDH10B_1795	0.153804676687961	5.21309507044215	0.81485180271698	1
ydjH_locusTag_ECDH10B_1910	-0.417006353127136	0.656551721599315	0.815119796230949	1
ade_locusTag_ECDH10B_3848	-0.156919718871363	4.13638167344177	0.815491040145519	1
yihW_locusTag_ECDH10B_4074	-0.181358975739879	3.80681536345363	0.815880188713791	1
yhaV_locusTag_ECDH10B_3303	0.446381403900942	3.27699378031077	0.81605636430473	1
sraF_locusTag_ECDH10B_3263	-0.399421640089156	0.272246782922766	0.816090027026221	1
rffA_locusTag_ECDH10B_3980	-0.165066178609643	4.42655538460316	0.816429512682553	1
pepA_locusTag_ECDH10B_4453	-0.0876392237200756	7.62239533144183	0.817007205712299	1
rhtB_locusTag_ECDH10B_4015	-0.183411541440858	3.59560101759845	0.817197301407137	1
mdtL_locusTag_ECDH10B_3897	-0.232793222851526	2.98585144777935	0.817382063216784	1
ybaO_locusTag_ECDH10B_0403	-0.165528654623449	3.88452456744414	0.817410749927503	1
yfdG_locusTag_ECDH10B_2513	0.269915488926403	3.72794718411765	0.817422314635348	1
emrY_locusTag_ECDH10B_2532	-0.466179354213924	0.589798987180514	0.817468764559104	1
metV_locusTag_ECDH10B_2986	0.386057388613633	2.64288991274199	0.817609576053805	1
glyS_locusTag_ECDH10B_3739	0.100923714263752	8.87802003221004	0.81779880752218	1
ddpX_locusTag_ECDH10B_1619	0.841893404469966	1.36505833673252	0.818199947901197	1
baeR_locusTag_ECDH10B_2231	0.223528813153081	4.21200247842475	0.818271941105063	1
yieI_locusTag_ECDH10B_3903	-0.375254779745214	1.19403904669918	0.818468633700157	1
engB_locusTag_ECDH10B_4054	-0.0847938557528789	7.5467276652268	0.818696482569898	1
pdxY_locusTag_ECDH10B_1770	-0.106189711057894	5.93479425024113	0.819383374244922	1
ppdD_locusTag_ECDH10B_0088	-0.408166068084591	0.685415975873799	0.819564412693989	1
ylbE_locusTag_ECDH10B_0475	-0.308983303498851	0.251514005127101	0.819980737570731	1
ygeX_locusTag_ECDH10B_3046	-0.60538655362395	-0.398447572206304	0.820327196117887	1
asnC_locusTag_ECDH10B_1000	-0.0872372694454964	7.94522140011371	0.820342183237082	1
ydcO_locusTag_ECDH10B_1563	0.520226988531373	2.88682916622713	0.820378200395531	1
sraD_locusTag_ECDH10B_2855	0.85721599448029	1.21721054573556	0.820470803110312	1
yddW_locusTag_ECDH10B_1622	0.371976610433324	2.91545315336488	0.821485264535636	1
rluE_locusTag_ECDH10B_1207	-0.137667256427785	4.37880065174613	0.821886307955169	1
ybjI_locusTag_ECDH10B_0913	0.294730374667159	3.37387664355927	0.822047482369615	1
tufA_locusTag_ECDH10B_3514	-0.0788756441974141	10.9931752853559	0.822050253852877	1
yfjV_locusTag_ECDH10B_2806	-0.30569276040955	1.241342405165	0.822216424239347	1
grxB_locusTag_ECDH10B_1135	0.15294876123533	5.05108814357261	0.822320876862438	1
ydbH_locusTag_ECDH10B_1506	-0.140230938253777	4.42939026500303	0.822458708464695	1
yifB_locusTag_ECDH10B_3953	-0.26622754326676	2.48578819986376	0.822691786717931	1
kch_locusTag_ECDH10B_1312	-0.17515251294005	3.72442025641178	0.823213136009846	1
mutM_locusTag_ECDH10B_3817	0.147126167749862	5.36178835749533	0.823948208350459	1
ybiT_locusTag_ECDH10B_0889	0.125064595959217	6.63973436920897	0.824646835936954	1
ydhP_locusTag_ECDH10B_1791	-0.141205765362741	4.39255841773913	0.824824581847117	1
ygjE_locusTag_ECDH10B_3238	-0.381798500752158	0.0839738229976135	0.824936793637701	1
gspH_locusTag_ECDH10B_3504	1.19252147472228	0.736726435433446	0.825017318272691	1
yicL_locusTag_ECDH10B_3842	0.249811630417071	3.58378323670846	0.82505672883503	1
pykF_locusTag_ECDH10B_1810	-0.0768771112587927	9.11944073869508	0.825192634740242	1
yggT_locusTag_ECDH10B_3127	0.249920995090426	4.09695848662688	0.82557633214303	1
flgL_locusTag_ECDH10B_1154	0.554099923807465	2.35506661260136	0.82630955282499	1
prkB_locusTag_ECDH10B_3531	0.14874130782688	5.08719399177475	0.826591019734912	1
yiaT_locusTag_ECDH10B_3765	0.992369141209262	0.546182577532188	0.827046135375279	1
ppc_locusTag_ECDH10B_4144	0.0890511622359699	9.00836832282182	0.827516884341461	1
betA_locusTag_ECDH10B_0298	0.266948158332077	3.67797743011311	0.827725388659867	1
ispF_locusTag_ECDH10B_2914	-0.197061879027463	3.48296437725895	0.828305187581986	1
bet_locusTag_ECDH10B_1319	-0.381075187800647	0.77255890725614	0.828440924046433	1
blc_locusTag_ECDH10B_4344	0.611067552601166	2.1363333893208	0.828668952436466	1
glpF_locusTag_ECDH10B_4116	0.108313418716651	7.94933351555049	0.829527025043918	1
yhhH_locusTag_ECDH10B_3657	-0.300516598973754	1.60717236587728	0.829527314314684	1
gmr_locusTag_ECDH10B_1402	0.192067453355492	4.40276904027324	0.829619066705391	1
mdtK_locusTag_ECDH10B_1797	-0.111446789466	5.14131695421626	0.830098823173073	1
rumB_locusTag_ECDH10B_0929	0.277915331018553	3.61595223952359	0.830168554262689	1
malX_locusTag_ECDH10B_1754	-0.218352324546067	3.4101786165884	0.830294234094405	1
atpD_locusTag_ECDH10B_3919	0.0958608148938123	10.4389165513161	0.830661563923968	1
rutR_locusTag_ECDH10B_1085	0.201208565419971	4.15266403868542	0.830666659621609	1
yoaD_locusTag_ECDH10B_1953	-0.19571253123787	3.51503216231292	0.830742595471961	1
ykgA_locusTag_ECDH10B_0289	-0.223342814704213	2.46975768365636	0.831758847919448	1
rimJ_locusTag_ECDH10B_1137	-0.16857836294283	4.10495011085856	0.832206713788074	1
ytfL_locusTag_ECDH10B_4413	0.10282889937927	6.42708594263462	0.832721975029496	1
rplI_locusTag_ECDH10B_4398	0.0867236093861099	9.57776553021011	0.833422376270711	1
gfcA_locusTag_ECDH10B_1057	0.410803972338836	2.81020370319022	0.834175214562651	1
hyaD_locusTag_ECDH10B_1045	-0.336992143911315	1.13351806526109	0.834543739807309	1
yeaM_locusTag_ECDH10B_1928	0.526097744895035	2.40856976922828	0.835148000565648	1
ygdD_locusTag_ECDH10B_2976	0.356121649830705	2.60596218174078	0.835157175117938	1
insN-2_locusTag_ECDH10B_4478	0.630476243607764	1.39604744292793	0.835509004285928	1
yhcN_locusTag_ECDH10B_3415	0.247762273250742	3.71566013381336	0.83571882163558	1
ydcN_locusTag_ECDH10B_1564	0.327655083493388	2.83356052681879	0.836605351401466	1
ydfT_locusTag_ECDH10B_1691	-0.233354587024884	2.59278518676474	0.836664355853986	1
fhuC_locusTag_ECDH10B_0131	0.278749025711101	3.52589285613902	0.836689546130002	1
ybjK_locusTag_ECDH10B_0915	0.479322701196465	2.01313692854685	0.837368300419324	1
amiA_locusTag_ECDH10B_2600	-0.105173038494456	5.2759751892626	0.837475920091014	1
yfeT_locusTag_ECDH10B_2592	-0.25052090042303	2.01075736434292	0.837566015437603	1
ydhM_locusTag_ECDH10B_1783	0.63801681599275	1.86791881601005	0.837828111249014	1
gudD_locusTag_ECDH10B_2955	-0.254989623446314	2.22079770869127	0.838189339385704	1
ylbG_locusTag_ECDH10B_0458	0.772437122871854	1.69539304227912	0.838434096975377	1
ycbW_locusTag_ECDH10B_1016	0.187541476171472	4.88263322268667	0.838466784005065	1
fecC_locusTag_ECDH10B_4487	0.404459317389619	2.3211321270728	0.838894016958506	1
flgG_locusTag_ECDH10B_1149	-0.343485855034254	0.666005292811857	0.838931913318647	1
pabA_locusTag_ECDH10B_3536	0.269359347377584	3.20243574420383	0.838967583493109	1
ygeI_locusTag_ECDH10B_3025	-0.38340931536975	0.830107381859961	0.839261058023761	1
yfbO_locusTag_ECDH10B_2436	-0.386461670783848	0.636649822525752	0.839363416842075	1
yciT_locusTag_ECDH10B_1401	-0.104093979864617	5.25460955951692	0.840069554733824	1
sulA_locusTag_ECDH10B_1028	0.169689183239233	4.49945528603501	0.840073360172643	1
pqqL_locusTag_ECDH10B_1625	0.434435707514788	2.97739083716296	0.840408789522556	1
ispG_locusTag_ECDH10B_2681	0.0881369327999773	7.89152381770788	0.840416848823611	1
yebS_locusTag_ECDH10B_1972	0.232772182424546	3.88556158051507	0.840942066915548	1
flgA_locusTag_ECDH10B_1143	-0.340071082662561	0.416485133063265	0.841466176547879	1
yffH_locusTag_ECDH10B_2632	0.177655417514872	4.50162522103916	0.841497606827983	1
sgcX_locusTag_ECDH10B_4507	0.64835302623571	1.37954002150108	0.841859879377054	1
zntR_locusTag_ECDH10B_3467	0.289423282112863	3.70529173168482	0.84194242885572	1
yrbK_locusTag_ECDH10B_3373	0.138696251490424	5.1443698977229	0.842019941408349	1
nfsA_locusTag_ECDH10B_0921	-0.225153986754544	2.48728231402022	0.842334840053091	1
frlB_locusTag_ECDH10B_3547	-0.271745729728365	1.69141608712008	0.842393238157064	1
insA-4_locusTag_ECDH10B_1058	-0.318184048332798	1.02956237649405	0.842417424800044	1
dsbB_locusTag_ECDH10B_1238	0.156533609916139	4.83327043205877	0.842433251133585	1
ppdB_locusTag_ECDH10B_2995	0.37753601259563	2.51894632419573	0.842486775215747	1
kdsA_locusTag_ECDH10B_1268	-0.0803173183477817	6.41744937780677	0.84268113828717	1
cycA_locusTag_ECDH10B_4403	0.0923493886173809	6.85083491542002	0.842966685310908	1
frvR_locusTag_ECDH10B_4087	0.980756653291081	1.24200583654126	0.843362713577097	1
fliZ_locusTag_ECDH10B_2062	-0.309795761064078	-0.111367930196176	0.84370525657875	1
osmB_locusTag_ECDH10B_1400	0.221035636037054	4.08945762071631	0.843783749824817	1
livM_locusTag_ECDH10B_3630	0.338112746709837	3.08392912851308	0.844459391491249	1
yfaH_locusTag_ECDH10B_2397	-0.384240528412482	0.50344788715436	0.845204018943531	1
rsmD_locusTag_ECDH10B_3639	-0.125891576707822	4.27209099767712	0.845562793880707	1
lysY_locusTag_ECDH10B_0814	0.680163261402387	1.50937064900435	0.846894039954313	1
glyX_locusTag_ECDH10B_4359	0.575096567910648	1.7466594806136	0.847124569023099	1
ydhO_locusTag_ECDH10B_1789	-0.153128399845736	3.36640720821858	0.847184377276797	1
yegI_locusTag_ECDH10B_2220	-0.247774231742573	1.52694161552879	0.847668120924269	1
yjeE_locusTag_ECDH10B_4363	-0.180896419183741	2.89832800892604	0.848634610114489	1
dxs_locusTag_ECDH10B_0376	-0.0787760546828027	6.30259555669222	0.848731383367346	1
poxA_locusTag_ECDH10B_4350	-0.100948210849409	4.9555143566639	0.848791602359396	1
ycaC_locusTag_ECDH10B_0967	-0.130214722255027	4.08564349925239	0.84896173058437	1
ygbT_locusTag_ECDH10B_2923	0.528221368914845	2.18975683836766	0.849362289101616	1
rhsB_locusTag_ECDH10B_3656	0.269560260328272	3.36962630778739	0.84992357226261	1
metG_locusTag_ECDH10B_2267	-0.0740894382494073	7.06281795289523	0.850074698616464	1
dnaT_locusTag_ECDH10B_4518	-0.121666720052216	4.57797452699414	0.850475682546979	1
frwB_locusTag_ECDH10B_4138	-0.321984556776626	-0.728442118085173	0.850857550294205	1
pyrB_locusTag_ECDH10B_4440	-0.164641690165804	3.36647107681704	0.851476722040895	1
ygfT_locusTag_ECDH10B_3061	0.329198127767205	2.72397955254854	0.851836030484152	1
yjeO_locusTag_ECDH10B_4353	-0.206469560372487	1.4769234427069	0.852467643612078	1
insD-3_locusTag_ECDH10B_2141	0.900531593514164	0.800388491936221	0.85249160568627	1
sdaA_locusTag_ECDH10B_1952	-0.0691010998893679	7.58043343451289	0.852997595116977	1
mngB_locusTag_ECDH10B_0798	-0.204408431682237	2.72383698007257	0.853039396579467	1
agaI_locusTag_ECDH10B_3314	-0.27759413890186	0.742459115318264	0.853437344889226	1
trpD_locusTag_ECDH10B_1378	0.489866841191259	2.4204299998039	0.853497736583861	1
psd_locusTag_ECDH10B_4355	0.0895001674579596	6.41764470396085	0.853676597939517	1
pspB_locusTag_ECDH10B_1422	-0.377307104766884	0.00181533026467773	0.854384585771169	1
insL-3_locusTag_ECDH10B_2558	-0.213385177543258	2.11971595948661	0.854543922040352	1
truC_locusTag_ECDH10B_2959	0.312556121360741	2.8974012377016	0.855093801783942	1
purT_locusTag_ECDH10B_1990	0.307742621011125	2.80113545997257	0.855502594433981	1
tatC_locusTag_ECDH10B_4029	0.0879672795973586	6.93062525121436	0.85560006477985	1
eno_locusTag_ECDH10B_2946	-0.0602926275138973	10.1707578409066	0.855822933188907	1
mug_locusTag_ECDH10B_3243	0.185864512448673	3.92690301728212	0.855887225721925	1
cyaY_locusTag_ECDH10B_3998	-0.142023148033568	3.51801461120485	0.855891742294378	1
ykfL_locusTag_ECDH10B_0235	-0.253474496053283	-0.176497309882325	0.855991753839449	1
glpR_locusTag_ECDH10B_3597	-0.078628913906499	5.85734536342019	0.856145765251622	1
galF_locusTag_ECDH10B_2192	-0.0660977637396863	7.83922866760883	0.856348519342227	1
atpA_locusTag_ECDH10B_3921	0.0835849761579489	10.7812792929847	0.856605459339863	1
ydaF_locusTag_ECDH10B_1476	-0.258258981266377	1.09721897336264	0.856711761155947	1
ygjH_locusTag_ECDH10B_3249	-0.271939321826343	1.06694716901858	0.856878868806747	1
nlpA_locusTag_ECDH10B_3843	-0.135482426001633	3.55391940565632	0.857048155795964	1
yiaD_locusTag_ECDH10B_3731	-0.109664601858979	4.29690997162957	0.857104285221664	1
yqaA_locusTag_ECDH10B_2857	-0.121092407727619	4.06837233571027	0.857115018090698	1
dfp_locusTag_ECDH10B_3821	0.13540527718752	5.09084946766584	0.857970866783413	1
yegS_locusTag_ECDH10B_2238	-0.195631504792786	2.24772708093767	0.85820017274482	1
rspA_locusTag_ECDH10B_1714	-0.248056928852124	0.0952776853340887	0.859281034031119	1
rbfA_locusTag_ECDH10B_3341	0.151506756241972	4.6195924815554	0.859354315529086	1
rpmI_locusTag_ECDH10B_1853	0.0872445435777877	9.63619343780629	0.859486059321772	1
fadL_locusTag_ECDH10B_2507	-0.0735204995220659	6.37859585653984	0.861491532941728	1
ychM_locusTag_ECDH10B_1259	0.0903092415919291	6.05141244348427	0.861589649140456	1
kduI_locusTag_ECDH10B_3015	-0.186790671378715	2.3769263994738	0.86185910526992	1
hdhA_locusTag_ECDH10B_1752	-0.14731624328566	3.22016604041513	0.861932562932132	1
wbbI_locusTag_ECDH10B_2184	-0.0788079895386637	5.73603522838802	0.861980821894725	1
fliD_locusTag_ECDH10B_2065	-0.202540814783268	1.76620865867385	0.862029026075585	1
yebK_locusTag_ECDH10B_1994	0.144198617727226	4.71754636576222	0.862035995419203	1
yciF_locusTag_ECDH10B_1373	-0.25277918585445	0.866914249635412	0.862190806935647	1
srlE_locusTag_ECDH10B_2871	-0.259934080014948	1.22529629622381	0.862532209540692	1
ubiG_locusTag_ECDH10B_2391	0.10443251191698	5.62452337318458	0.862832453291676	1
pitA_locusTag_ECDH10B_3669	0.0754806651395819	8.41079195674739	0.863121030776137	1
yeaQ_locusTag_ECDH10B_1933	-0.160142726886138	3.36236367351525	0.863161221044781	1
rpsB_locusTag_ECDH10B_0149	-0.0576518807098125	10.1503025504545	0.863210314980149	1
yibK_locusTag_ECDH10B_3788	-0.129659429324899	3.64649792305128	0.863442992526936	1
sspA_locusTag_ECDH10B_3406	0.0779745253358403	7.71226160114641	0.863597369719777	1
ygaZ_locusTag_ECDH10B_2849	-0.0807047917389461	5.33537571712026	0.863725232074168	1
tas_locusTag_ECDH10B_3004	0.0971841979156662	6.35289087078689	0.864981844828794	1
ryeB_locusTag_ECDH10B_1979	0.704251314691907	1.17243467413972	0.865092699581143	1
ydhW_locusTag_ECDH10B_1806	-0.219699230261155	1.98040807247684	0.865102070833361	1
ydcR_locusTag_ECDH10B_1569	0.175106302614425	4.0297363079714	0.865272266885604	1
rplK_locusTag_ECDH10B_4171	0.0960681137885109	8.12368692230872	0.865377999916466	1
macB_locusTag_ECDH10B_0949	0.161761640784795	4.43660085536121	0.865718534465884	1
chaB_locusTag_ECDH10B_1276	-0.253312296916541	1.42289725656811	0.865859425644384	1
hcaD_locusTag_ECDH10B_2709	-0.190933205297968	1.69495010358394	0.866543663538805	1
ldrD_locusTag_ECDH10B_3716	-0.200451737579207	1.81712090937503	0.866617181672996	1
ygfO_locusTag_ECDH10B_3057	-0.200662022605146	0.781649435652931	0.867059808939655	1
ydeE_locusTag_ECDH10B_1665	0.146357437457149	4.37492725856598	0.867392740806548	1
creD_locusTag_ECDH10B_4558	0.330062507627075	2.49159069731784	0.867482081466202	1
atpG_locusTag_ECDH10B_3920	0.0840900570529451	9.30112157672404	0.867781683465553	1
ydiZ_locusTag_ECDH10B_1862	-0.182692309134214	2.0094496704164	0.868757494364737	1
truA_locusTag_ECDH10B_2480	-0.0957836344248036	4.69517709650785	0.868760246740276	1
rssB_locusTag_ECDH10B_1295	-0.0977443007175212	4.8992117840482	0.869048494539937	1
grxD_locusTag_ECDH10B_1788	0.0907495038678879	6.95489437136325	0.869890764310858	1
rnd_locusTag_ECDH10B_1942	0.109047100029704	5.58548646095014	0.871032864051571	1
btuF_locusTag_ECDH10B_0138	0.256249785096067	3.22286821877882	0.871088438254484	1
mqsR_locusTag_ECDH10B_3196	0.401083744093466	2.40852809712361	0.871244391491059	1
torR_locusTag_ECDH10B_1067	0.53980541263304	1.52024116326944	0.871454245392734	1
vacJ_locusTag_ECDH10B_2509	-0.0653164634908466	6.09152261809129	0.871528850268925	1
zntB_locusTag_ECDH10B_1463	-0.110824135690375	3.88438059027092	0.871956485271859	1
ymjA_locusTag_ECDH10B_1412	0.173181113047984	4.32174130496867	0.872714914180036	1
yfcM_locusTag_ECDH10B_2488	0.158048610245882	4.34985454458519	0.873035256852638	1
pdxA_locusTag_ECDH10B_0053	0.0910360242022592	5.77601931302749	0.873180464590318	1
yfcI_locusTag_ECDH10B_2467	0.190537737135485	3.57065791953202	0.873446270800382	1
yggV_locusTag_ECDH10B_3129	-0.0999187879424306	4.1915012143969	0.87410682158827	1
yfdQ_locusTag_ECDH10B_2523	0.86723269437158	0.72411392864273	0.875197174335595	1
ribH_locusTag_ECDH10B_0371	-0.0609649391497371	6.62524854188776	0.875883056413215	1
mhpA_locusTag_ECDH10B_1359	0.67836833254554	0.877448484805064	0.875905161407844	1
ulaA_locusTag_ECDH10B_4388	-0.22770609909368	0.380122222569923	0.876389334849819	1
nadC_locusTag_ECDH10B_0089	-0.0732865907975956	6.84768851995091	0.876398050761631	1
rffT_locusTag_ECDH10B_3982	-0.0859267731024897	4.58734398863783	0.876580534789075	1
rrlB_locusTag_ECDH10B_4159	0.523219366348877	1.64842386800337	0.876756124573113	1
cueR_locusTag_ECDH10B_0444	-0.0892190105587755	4.47553745209225	0.877213744492708	1
rsgA_locusTag_ECDH10B_4356	0.0703656425282571	7.46551988625219	0.877352084513801	1
ypdB_locusTag_ECDH10B_2546	-0.137647914475466	2.63075882990195	0.877507832387313	1
fabD_locusTag_ECDH10B_1164	0.0734071283708984	7.72250335540087	0.877793451393324	1
yadH_locusTag_ECDH10B_0108	0.145425674511235	4.67370831132335	0.877933104520139	1
chbG_locusTag_ECDH10B_1871	-0.12816785202941	3.2891065354382	0.877958402991032	1
pphB_locusTag_ECDH10B_2902	0.706714004005649	0.764432417065431	0.878222991309609	1
lpxH_locusTag_ECDH10B_0480	0.124672245164546	4.9701653957733	0.878426350264958	1
dinI_locusTag_ECDH10B_1132	-0.162171271639209	2.30623515511045	0.878439651722982	1
inaA_locusTag_ECDH10B_2396	0.190096642728063	4.04860661942204	0.878445326016071	1
yiaY_locusTag_ECDH10B_3770	-0.309843834010224	0.237001194175661	0.878645351962139	1
ppiC_locusTag_ECDH10B_3964	-0.067121597254839	5.65751899389801	0.87908306345251	1
glcD_locusTag_ECDH10B_3156	0.386300605273078	1.83973824862622	0.879505236586258	1
yoaH_locusTag_ECDH10B_1949	0.178071350787513	4.29534270281713	0.879548618472535	1
ECDH10B_1321_locusTag_ECDH10B_1321	-0.17085507198687	1.88197791346559	0.880121929695421	1
ffh_locusTag_ECDH10B_2777	0.0698328010012473	8.33518518912336	0.880301930634888	1
yggJ_locusTag_ECDH10B_3121	-0.103558363337415	3.7756960237437	0.8804878028913	1
atpH_locusTag_ECDH10B_3922	-0.0546742217199988	8.16471233519582	0.880948896174928	1
glxR_locusTag_ECDH10B_0465	-0.100956014877493	0.0171679320533443	0.881154540656904	1
degS_locusTag_ECDH10B_3412	-0.0762578143122599	5.28654096359779	0.881816231429782	1
yidJ_locusTag_ECDH10B_3861	0.32126317893836	2.41531443866374	0.881889434534134	1
ynfD_locusTag_ECDH10B_1719	0.151683119115935	4.31244332696596	0.882380781318071	1
yicS_locusTag_ECDH10B_3844	0.651967765175426	0.795788619024727	0.882792930013605	1
flgK_locusTag_ECDH10B_1153	0.315641562615001	2.31200910369139	0.882966220313356	1
aceK_locusTag_ECDH10B_4205	-0.0942905986962047	4.41683451534035	0.883473183984217	1
zraR_locusTag_ECDH10B_4193	0.164244317722918	4.05515770068156	0.884471194564962	1
yggP_locusTag_ECDH10B_3106	0.73353702924162	1.29528164267477	0.884495755251411	1
yrbC_locusTag_ECDH10B_3366	0.0893490532030701	5.61611536560871	0.884881517734251	1
yegR_locusTag_ECDH10B_2237	-0.148440324301696	1.78162803480462	0.885892190970113	1
rhsE_locusTag_ECDH10B_1586	-0.149797043974219	0.47021732249773	0.885990374712045	1
ysaB_locusTag_ECDH10B_3741	-0.133660016243824	1.81302188028278	0.88599771013088	1
thiD_locusTag_ECDH10B_2256	-0.143758527176189	2.18282456205235	0.886077117301764	1
ygcI_locusTag_ECDH10B_2925	-0.154860486742676	0.734027584780523	0.886080991736839	1
ygbN_locusTag_ECDH10B_2908	0.3722353298885	2.16101446850007	0.886880546897805	1
thrB_locusTag_ECDH10B_0003	0.0826935542768748	5.75283287424513	0.887305403302232	1
yadB_locusTag_ECDH10B_0124	0.155007833347687	3.99738254548736	0.887360895673137	1
ubiE_locusTag_ECDH10B_4024	-0.0541393403906044	6.64063572460306	0.887525436483756	1
sufI_locusTag_ECDH10B_3191	0.0674350488730946	6.75778625645629	0.887888324916672	1
ybfO_locusTag_ECDH10B_0769	-0.145834884692014	1.30588953789304	0.888912661832347	1
yibH_locusTag_ECDH10B_3778	0.618329269754456	1.05644420524144	0.889104268968878	1
sfsB_locusTag_ECDH10B_3362	-0.0719291366130976	4.74031485490636	0.889341915417645	1
chbB_locusTag_ECDH10B_1876	0.312838867170476	2.36055396921526	0.889434551856749	1
yhhW_locusTag_ECDH10B_3612	-0.0763825356877399	5.0162758252975	0.889841062259579	1
abgR_locusTag_ECDH10B_1459	0.220987345653995	3.51855746761625	0.890838373799978	1
kdsC_locusTag_ECDH10B_3372	-0.0612201749778041	5.84753624679252	0.890917946803803	1
yfhK_locusTag_ECDH10B_2723	-0.068687791795719	5.27837148490809	0.891007685154016	1
ribD_locusTag_ECDH10B_0370	0.0835431986319959	6.23782199738777	0.892250148749498	1
amyA_locusTag_ECDH10B_2068	0.105663583162637	4.97573442498338	0.892286180633922	1
yghD_locusTag_ECDH10B_3145	0.554386162027774	1.36832914432902	0.892575492058795	1
secA_locusTag_ECDH10B_0080	-0.0463970429967147	9.30674046309163	0.892809107168611	1
lpd_locusTag_ECDH10B_0096	-0.0450012181465009	9.95598357907284	0.893088266376821	1
thiH_locusTag_ECDH10B_4178	0.26108599187582	2.59416361735342	0.893640004405807	1
yeaN_locusTag_ECDH10B_1929	-0.133716798110672	2.38358212880505	0.89369473258257	1
purM_locusTag_ECDH10B_2665	-0.0739574920697848	5.09020946088202	0.893976178156851	1
thrS_locusTag_ECDH10B_1855	-0.0441578659110827	10.2391451793522	0.894485752495026	1
ascG_locusTag_ECDH10B_2882	0.120307207399013	4.58848124100578	0.894654375879545	1
yfeZ_locusTag_ECDH10B_2598	0.409754842435265	2.24742939226555	0.894832418160062	1
kdgT_locusTag_ECDH10B_4099	-0.108753154473754	1.90413574337258	0.894953339130307	1
yghW_locusTag_ECDH10B_3175	0.649105348983025	1.12418733602788	0.894968858683865	1
rhaA_locusTag_ECDH10B_4093	-0.135290174198512	1.26721809714198	0.895056209947198	1
shiA_locusTag_ECDH10B_2125	0.0921744916039598	5.35004858939479	0.895169351017786	1
nudG_locusTag_ECDH10B_1897	-0.147866976891352	2.04316060401552	0.895280363081382	1
yfaE_locusTag_ECDH10B_2395	-0.07003206444286	5.77393445777631	0.896109942370409	1
ygfY_locusTag_ECDH10B_3071	-0.0984502256984997	3.12460465889416	0.896264892200948	1
yobF_locusTag_ECDH10B_1962	-0.107414741923662	2.33036459662237	0.89654462980942	1
yeeO_locusTag_ECDH10B_2129	-0.0858921934889554	3.73127094139407	0.896950048277839	1
yghF_locusTag_ECDH10B_3143	-0.132239992338706	0.122803577445556	0.897117969717142	1
bcsZ_locusTag_ECDH10B_3708	-0.114765751511415	1.73683227428511	0.897199854237576	1
csgG_locusTag_ECDH10B_1109	-0.0984712412426599	-0.111886616879674	0.89726101295336	1
insZ_locusTag_ECDH10B_1300	-0.0769368291938033	4.55027801505589	0.898001648323282	1
aroD_locusTag_ECDH10B_1829	0.187183613899441	3.49072832667559	0.898447676328672	1
gshA_locusTag_ECDH10B_2856	0.0590686525521086	7.54623808203907	0.898578675507172	1
rfbA_locusTag_ECDH10B_2189	0.0866055992284512	6.60685023228762	0.899067384392336	1
alsK_locusTag_ECDH10B_4275	-0.146503935414872	1.67669931474897	0.899227629778346	1
abgA_locusTag_ECDH10B_1458	0.4303152654633	1.91738474340068	0.899396023720092	1
ybcF_locusTag_ECDH10B_0477	-0.117787487484623	0.397957773272405	0.899828270208028	1
yiiR_locusTag_ECDH10B_4110	0.245554777159307	2.75047440595369	0.900233690898563	1
yjdL_locusTag_ECDH10B_4323	-0.0856846048821672	2.48263146944053	0.900933045263223	1
grxC_locusTag_ECDH10B_3792	0.107476773075133	4.80026072692949	0.901277790077331	1
lgt_locusTag_ECDH10B_2998	0.104598449158109	4.90834373888213	0.901432059542435	1
yfhR_locusTag_ECDH10B_2701	0.376229349517721	1.85419733138503	0.901465070833387	1
gnsA_locusTag_ECDH10B_1063	0.166077939414601	3.66872716604352	0.901518858413453	1
yfaT_locusTag_ECDH10B_2388	0.738786602895715	0.484555886638345	0.901575670332734	1
rpsO_locusTag_ECDH10B_3339	0.0572421401509203	9.71302115279448	0.901601674735388	1
yhaI_locusTag_ECDH10B_3280	0.525677099135889	1.53552475194065	0.902785135804296	1
