	logFC	logCPM	PValue	FDR
emrA_locusTag_ECDH10B_2852	-0.191983817380158	5.09891748783687	0.797282755544474	1
narQ_locusTag_ECDH10B_2634	-0.149273436462228	4.36132749179282	0.797465909736278	1
hflX_locusTag_ECDH10B_4368	0.143252770545858	8.8295957336705	0.797589598445714	1
yccF_locusTag_ECDH10B_1031	-0.360905105690148	2.93845163004386	0.797735292327295	1
rpsU_locusTag_ECDH10B_3240	-0.15012309843689	9.75910796231158	0.79785164840858	1
yccX_locusTag_ECDH10B_1038	-0.4081634460078	1.88402895871237	0.798161686081425	1
mioC_locusTag_ECDH10B_3930	-0.168254577873373	7.52710994083763	0.798468139668776	1
ypdE_locusTag_ECDH10B_2549	-0.603246415945225	-0.324614481571212	0.798570445570656	1
ileV_locusTag_ECDH10B_0183	-0.415031877738918	2.16991097219015	0.798687253432393	1
ydfG_locusTag_ECDH10B_1670	0.160138046449864	6.7842702812229	0.798919333665332	1
gfcC_locusTag_ECDH10B_1055	0.458311786791814	-0.852494085465035	0.79894248403658	1
arsR_locusTag_ECDH10B_3677	-0.469084881343675	1.29203505292376	0.799299695332139	1
rpsG_locusTag_ECDH10B_3516	-0.142532731107916	9.62373010836581	0.799375055633862	1
thrL_locusTag_ECDH10B_0001	-0.19158988949465	6.4028641128581	0.79946532722658	1
csgB_locusTag_ECDH10B_1113	0.324256235171166	-1.02968903274928	0.800273427652188	1
eamA_locusTag_ECDH10B_1664	-0.292048201768707	3.80963459621748	0.800285739816682	1
alaT_locusTag_ECDH10B_4042	0.250904397341032	0.994468384497235	0.800420780481723	1
ECDH10B_p1_locusTag_ECDH10B_p1	0.158126688983732	10.8298900771617	0.800514241411164	1
ygiB_locusTag_ECDH10B_3211	-0.185163227501795	5.88644963940445	0.800888493865684	1
yojL_locusTag_ECDH10B_2371	-0.163591201456579	4.72457284658603	0.801149049276231	1
flgN_locusTag_ECDH10B_1141	0.138736628385461	2.66416221010804	0.801227290125506	1
folE_locusTag_ECDH10B_2310	-0.235210045891927	6.07466201501443	0.801259899586493	1
paaY_locusTag_ECDH10B_1525	-0.312044138034472	3.56538570155088	0.801263668388962	1
ybjP_locusTag_ECDH10B_0935	0.14952102165365	3.67253676598536	0.801279816323273	1
yjhQ_locusTag_ECDH10B_4509	-0.480508663542423	1.16404299178466	0.801435895323583	1
fdoI_locusTag_ECDH10B_4082	0.175770020750509	4.17261122747882	0.801652750817844	1
yhhI_locusTag_ECDH10B_3659	-0.31900383415379	3.17235748853968	0.801681527888382	1
torA_locusTag_ECDH10B_1069	-0.507719647474742	0.969951002340089	0.801732466620641	1
ybaO_locusTag_ECDH10B_0403	-0.297055644504833	3.79622382883286	0.801836501295339	1
betT_locusTag_ECDH10B_0301	0.186588435652931	4.85458332944766	0.802131614602485	1
hyfR_locusTag_ECDH10B_2657	0.152176090416012	1.09849312019312	0.802251065865407	1
rrlE_locusTag_ECDH10B_4198	0.228007501104026	1.49858115060515	0.802405027428734	1
minE_locusTag_ECDH10B_1227	0.152414444049494	4.36874945002519	0.802698917554798	1
yagE_locusTag_ECDH10B_0255	-0.173422698849218	8.41346610119435	0.802705973821368	1
ytfQ_locusTag_ECDH10B_4422	0.113984300540695	3.30921140221876	0.803769226022968	1
yjjU_locusTag_ECDH10B_4535	-0.162261218396372	4.46301437689693	0.804341909256461	1
ybhD_locusTag_ECDH10B_0836	-0.623560944777413	-0.128502099313484	0.804506236504981	1
yebF_locusTag_ECDH10B_1988	-0.251753392262028	4.93057559043025	0.805189375804324	1
leuQ_locusTag_ECDH10B_4527	-0.552672589697871	0.104852270593697	0.805251609430791	1
csrB_locusTag_ECDH10B_2961	0.204295676081498	10.0246448648912	0.805420675025453	1
selC_locusTag_ECDH10B_3840	0.242925330689642	1.26738416487372	0.805446412231372	1
ygeK_locusTag_ECDH10B_3028	-0.534401009107403	-0.371046846777669	0.806531510260694	1
ybhL_locusTag_ECDH10B_0854	0.175614499476725	5.99712693445182	0.80653172844817	1
fdoH_locusTag_ECDH10B_4083	-0.235173840669278	5.80260465250268	0.806572579310018	1
rfaF_locusTag_ECDH10B_3802	0.153287496191383	6.27845400482637	0.806864848616809	1
yiaJ_locusTag_ECDH10B_3755	-0.148565684185484	5.04817428677113	0.806871002776042	1
ycgY_locusTag_ECDH10B_1249	0.316558352096237	-0.0374632107735314	0.806952831003388	1
hemB_locusTag_ECDH10B_0325	0.191352666219853	6.56661211232153	0.807124866407833	1
ibpA_locusTag_ECDH10B_3873	-0.20786049536453	6.88979664144016	0.807213765641334	1
acrB_locusTag_ECDH10B_0418	0.153218201397119	7.33653908234563	0.80760693870185	1
alsB_locusTag_ECDH10B_4279	0.173844901256667	3.08386671194112	0.807671905261703	1
yneH_locusTag_ECDH10B_1655	-0.144166916101768	4.98313361228342	0.80782189493398	1
yqgE_locusTag_ECDH10B_3123	-0.229327956260442	6.37901536106517	0.807995296479064	1
queC_locusTag_ECDH10B_0400	-0.265589006904881	4.26786064068124	0.80826487267891	1
yjjV_locusTag_ECDH10B_4536	0.135221883316677	3.8557476324543	0.808299151369049	1
nohA_locusTag_ECDH10B_1679	-0.521149043636755	0.42519958456793	0.808802814662829	1
mreB_locusTag_ECDH10B_3427	-0.136894940552855	8.8720835114342	0.808823872651507	1
sgcE_locusTag_ECDH10B_4502	-0.517103610203416	0.480739766540741	0.808912019234777	1
ygfM_locusTag_ECDH10B_3055	-0.621052426517614	-0.680184758648425	0.808931999177121	1
yhaM_locusTag_ECDH10B_3284	0.201089860798899	5.39613667291315	0.809544726016867	1
zitB_locusTag_ECDH10B_0819	0.0986073255558911	2.55434257150907	0.809847680489804	1
dcp_locusTag_ECDH10B_1669	0.148719756854313	5.4855574988963	0.810150149742208	1
ycjP_locusTag_ECDH10B_1429	-0.866871983514478	-1.18304700301334	0.810297979584812	1
yecR_locusTag_ECDH10B_2045	0.0791838047270255	1.71395630796389	0.810378213542113	1
sfmA_locusTag_ECDH10B_0486	0.223541837509386	0.853499260954122	0.810386426410414	1
thrB_locusTag_ECDH10B_0003	0.174351861754981	5.92797038317895	0.811271626338851	1
ydcM_locusTag_ECDH10B_1562	0.161070253796586	4.88472744324859	0.811467644220397	1
yphE_locusTag_ECDH10B_2714	-0.45088336869044	0.995242197932085	0.811770668852535	1
metQ_locusTag_ECDH10B_0178	0.167457726546934	7.71982239439906	0.811878920040558	1
ccmF_locusTag_ECDH10B_2353	0.339986136609086	4.11524049811034	0.812756804698809	1
ytfE_locusTag_ECDH10B_4404	0.0909346230280093	1.09795196822978	0.813180932381286	1
yhdW_locusTag_ECDH10B_3443	-0.52519537898842	0.80435473318114	0.813268546901567	1
ftsZ_locusTag_ECDH10B_0077	0.140579625408867	8.37867769929459	0.813294300119341	1
ycbW_locusTag_ECDH10B_1016	-0.240166370690615	4.96184998655425	0.813331951355824	1
yraL_locusTag_ECDH10B_3319	0.136424013756956	4.33589957746323	0.813495349012826	1
cysE_locusTag_ECDH10B_3789	-0.134781222850094	6.5761017137983	0.813716554018609	1
lolE_locusTag_ECDH10B_1190	-0.137831428601892	6.45696271306537	0.813745851561234	1
yfcS_locusTag_ECDH10B_2498	0.351071236199799	-0.268262613430347	0.81400888531186	1
ydaL_locusTag_ECDH10B_1461	0.0937261475736899	2.91445435391082	0.814288671327364	1
kefB_locusTag_ECDH10B_3526	0.159854649171452	4.8065087331457	0.814313567345395	1
yhcB_locusTag_ECDH10B_3410	-0.145531526240939	8.03365708615455	0.814378556290492	1
ybgI_locusTag_ECDH10B_0777	0.166370540042972	5.22161103728589	0.814390525632606	1
lsrK_locusTag_ECDH10B_1642	-0.326455672220347	2.69871629828438	0.8144589152414	1
solA_locusTag_ECDH10B_1130	-0.261585528020144	4.23989630058308	0.815485857880749	1
dsrA_locusTag_ECDH10B_2096	0.214439867668147	-0.215685135881361	0.815880517761079	1
murP_locusTag_ECDH10B_2594	0.162815109905413	2.2913053390247	0.816152807948742	1
yqjG_locusTag_ECDH10B_3278	-0.292758460754847	3.44415396378068	0.816153650409277	1
ECDH10B_1335_locusTag_ECDH10B_1335	0.151502802240394	0.922420495254542	0.816405734929253	1
uhpA_locusTag_ECDH10B_3852	-0.268049623703726	4.03755594492811	0.816454354513837	1
cynX_locusTag_ECDH10B_1354	-0.524984061285076	-0.314745195679625	0.816663137825343	1
yfaA_locusTag_ECDH10B_2389	0.0934704283887626	3.4127938854542	0.81684155458348	1
yhgN_locusTag_ECDH10B_3608	0.139521763819347	4.71040881555424	0.816926052920644	1
ydcD_locusTag_ECDH10B_1587	0.0766905356762071	2.08749299203724	0.816930286166635	1
insF-4_locusTag_ECDH10B_1100	-0.765706126564671	-0.450336745072356	0.817098665095917	1
hisS_locusTag_ECDH10B_2680	0.130897973191026	8.26482946050468	0.81732173095258	1
yagW_locusTag_ECDH10B_0278	-0.307821447178273	2.98266286062373	0.817479040466873	1
ygaV_locusTag_ECDH10B_2834	0.223252181914795	1.68637185895073	0.817601428943768	1
relE_locusTag_ECDH10B_1695	-0.348509872247334	2.4360800307699	0.81765182889584	1
ytfK_locusTag_ECDH10B_4412	-0.167022582441802	5.04061663963019	0.817725445955919	1
bioF_locusTag_ECDH10B_0844	-0.214382069365976	7.14388971142241	0.817969189794554	1
phnP_locusTag_ECDH10B_4283	-0.344939580028966	2.25600187412574	0.81808861281822	1
prmA_locusTag_ECDH10B_3434	-0.156248628801417	5.28407971665271	0.818148764549251	1
serC_locusTag_ECDH10B_0977	-0.135328486656329	7.58654132224827	0.818169376832653	1
yegE_locusTag_ECDH10B_2217	0.148963878397885	5.0232141593527	0.818180674828201	1
lysT_locusTag_ECDH10B_0810	-0.309917546726234	3.07787643104004	0.818537948886562	1
parE_locusTag_ECDH10B_3204	0.132652602034087	7.45497774481185	0.818838034255362	1
pyrF_locusTag_ECDH10B_1398	0.148940299164418	4.43768626536855	0.818944559648397	1
yrbE_locusTag_ECDH10B_3368	-0.132283347524557	6.68761980749192	0.819392857737437	1
mukF_locusTag_ECDH10B_0992	0.133519650728094	5.78082050753346	0.819709342129016	1
rpsR_locusTag_ECDH10B_4397	-0.15175753947802	8.8331762437814	0.819854232225118	1
pntB_locusTag_ECDH10B_1735	0.131519384838417	6.89129447562926	0.819913687858712	1
xylA_locusTag_ECDH10B_3746	0.274541360911007	5.56971020362088	0.82022642055283	1
yeiW_locusTag_ECDH10B_2328	0.133502695645931	3.99679788666812	0.820808243695575	1
ymgE_locusTag_ECDH10B_1248	0.203090577169734	0.766602292716083	0.821379551981993	1
chbR_locusTag_ECDH10B_1873	0.101285415882391	2.91820872602695	0.82141498709445	1
ydaW_locusTag_ECDH10B_1483	-0.479811014566516	1.0124679098489	0.82149021968791	1
yhhX_locusTag_ECDH10B_3613	0.138319258882679	6.13730608663223	0.821573858570344	1
bglX_locusTag_ECDH10B_2288	0.153995121855516	5.52603354711585	0.822131189616544	1
rpsE_locusTag_ECDH10B_3478	-0.140721331185795	9.34802925600514	0.822414477078075	1
ydiK_locusTag_ECDH10B_1823	-0.140651851958281	5.54544379306244	0.82298603980167	1
acrR_locusTag_ECDH10B_0420	0.170626337204482	4.64653186060374	0.823053064059655	1
modF_locusTag_ECDH10B_0828	0.130347222789928	5.82835433183163	0.823467858617668	1
rpsB_locusTag_ECDH10B_0149	0.131903392888944	10.0026076632971	0.823783855032649	1
nudF_locusTag_ECDH10B_3208	0.141951034437442	4.98649392418971	0.8238474766114	1
ydiA_locusTag_ECDH10B_1839	0.0800442761644998	2.74537871212523	0.823891149131891	1
ispG_locusTag_ECDH10B_2681	0.123908913009104	7.72515398507586	0.823896544045026	1
ydiJ_locusTag_ECDH10B_1822	-0.161061725978009	7.16518821487602	0.823926793743665	1
ybfM_locusTag_ECDH10B_0746	-0.393879641249707	1.34744863651366	0.824078432040187	1
frwC_locusTag_ECDH10B_4137	-0.479913111452644	0.123117340580143	0.824255711351157	1
yciX_locusTag_ECDH10B_1392	0.0779039241945838	2.86098115647604	0.824279094911857	1
sanA_locusTag_ECDH10B_2301	0.153878230210514	2.69091828113304	0.824367421640652	1
msyB_locusTag_ECDH10B_1123	-0.253556427007436	4.25601651412064	0.824476113712783	1
pgaD_locusTag_ECDH10B_1094	-0.489516613985825	1.24278232870165	0.824755605151022	1
yhbP_locusTag_ECDH10B_3327	0.132367057053997	4.57523217239711	0.825114552884789	1
yeiS_locusTag_ECDH10B_2302	-0.440773909820914	0.940958894193035	0.825355612452052	1
ftsE_locusTag_ECDH10B_3637	0.17330646889262	5.01684487588621	0.826090053404971	1
chaA_locusTag_ECDH10B_1275	0.148214963647119	5.94842907569193	0.826263933580439	1
ycbS_locusTag_ECDH10B_1010	0.0611460083895281	1.56005737659501	0.826563089879172	1
hisI_locusTag_ECDH10B_2174	-0.210769733850563	5.95414053748763	0.827049390094779	1
yjaA_locusTag_ECDH10B_4200	-0.17503245740898	4.68175044195361	0.827251750058406	1
yibN_locusTag_ECDH10B_3793	-0.13063942036147	7.10418767893717	0.827422209612665	1
yfgJ_locusTag_ECDH10B_2676	0.125728508370046	3.95764023171125	0.827612954835572	1
yaaH_locusTag_ECDH10B_0010	-0.328661257904696	2.38275389835371	0.828009803919323	1
hisQ_locusTag_ECDH10B_2470	0.118004470760986	3.80973985037496	0.828283250232547	1
dhaM_locusTag_ECDH10B_1251	-0.14008284775332	7.60719838341052	0.828399445389169	1
sroF_locusTag_ECDH10B_2724	-0.307435852027091	3.14770197043871	0.828881985860446	1
rplO_locusTag_ECDH10B_3476	0.135436069558622	9.26286953435324	0.828911605475036	1
lsrF_locusTag_ECDH10B_1648	-0.453786040289342	0.801931591884058	0.829015079035632	1
dusB_locusTag_ECDH10B_3435	0.146124706382629	8.22723366291621	0.829255042729563	1
dbpA_locusTag_ECDH10B_1464	0.153006063711117	5.4548420150797	0.829922265735885	1
yliJ_locusTag_ECDH10B_0907	0.133292208494564	5.705415425838	0.829995312624704	1
accC_locusTag_ECDH10B_3431	-0.132356733689165	8.29974261827226	0.830249079040251	1
rem_locusTag_ECDH10B_1693	-0.44318415134303	1.13274109757322	0.830437246694647	1
yggD_locusTag_ECDH10B_3104	0.0750762841878437	2.90519310034183	0.830706632115811	1
torR_locusTag_ECDH10B_1067	-0.343439820426106	2.1900824339781	0.831012389476894	1
ybaB_locusTag_ECDH10B_0427	0.165992393565493	6.18870700341813	0.831028383273276	1
prfB_locusTag_ECDH10B_3065	-0.124032914162954	7.77641629468777	0.831427597496719	1
yiiM_locusTag_ECDH10B_4100	0.14164681588839	4.35604877928794	0.831554083321261	1
yeiL_locusTag_ECDH10B_2320	0.0860510395982025	0.976402849712096	0.832117283371092	1
gst_locusTag_ECDH10B_1769	-0.225082429008635	5.35957739750495	0.832404271166409	1
serT_locusTag_ECDH10B_1041	0.445875145089731	-0.563881112308157	0.832571058081202	1
ybjD_locusTag_ECDH10B_0946	0.104100543385232	3.95545892086358	0.832686176484155	1
oppF_locusTag_ECDH10B_1309	0.143277902675652	7.94366141433105	0.833377528350326	1
yijF_locusTag_ECDH10B_4133	0.0873017518497891	1.48492536532545	0.833378676315145	1
metN_locusTag_ECDH10B_0180	-0.135366300197675	5.60936221063563	0.834075802783551	1
yciQ_locusTag_ECDH10B_1383	0.110872902054479	4.01408373788715	0.834079722871884	1
dinB_locusTag_ECDH10B_0213	0.0995085565240867	3.62095478030405	0.834211185843497	1
rhtB_locusTag_ECDH10B_4015	0.0717945233643258	3.10381905032156	0.834276934555593	1
xdhC_locusTag_ECDH10B_3043	0.0984793371714651	0.733568164009711	0.834385175071815	1
glyW_locusTag_ECDH10B_2052	0.121026541028138	1.08709800038707	0.834495780643116	1
yffL_locusTag_ECDH10B_2608	-0.257549683092505	3.90724449640352	0.834693842616956	1
rhsD_locusTag_ECDH10B_0454	0.131774843001679	4.70346603301439	0.834845297091559	1
ECDH10B_1331_locusTag_ECDH10B_1331	0.220513690249787	0.347490223538404	0.834847623426767	1
bcr_locusTag_ECDH10B_2340	0.149501603473189	6.00802176092806	0.834981079225728	1
hflC_locusTag_ECDH10B_4370	0.116567192716184	8.33574774085998	0.835083903705948	1
diaA_locusTag_ECDH10B_3322	0.102872693106379	3.72832880173272	0.83530348843147	1
paaE_locusTag_ECDH10B_1517	-0.545836496025376	0.576091158159095	0.835376300861821	1
ycbB_locusTag_ECDH10B_0995	-0.13749054197341	6.2546338415094	0.835572726506462	1
lolD_locusTag_ECDH10B_1189	0.11359296871446	4.47274859907909	0.836977197405759	1
cadA_locusTag_ECDH10B_4324	-0.396482497379358	1.4585290155349	0.837098841314222	1
dnaX_locusTag_ECDH10B_0426	0.118956562452594	7.57555075856835	0.837135515019399	1
hemE_locusTag_ECDH10B_4186	0.130256805472853	6.53455723340819	0.837341046212342	1
lpp_locusTag_ECDH10B_1811	0.178896754041328	11.1135337238521	0.837352684895555	1
rpsH_locusTag_ECDH10B_3481	-0.125971892161579	8.83583567596783	0.838170723579374	1
fliE_locusTag_ECDH10B_2079	0.487888524393291	-1.13999391370681	0.838708774070244	1
yfjG_locusTag_ECDH10B_2785	0.0946645919189001	3.89108958641767	0.839233896568096	1
aspS_locusTag_ECDH10B_2007	0.113039471843891	7.71083285088323	0.839405533897544	1
nhaA_locusTag_ECDH10B_0020	-0.162227769024593	6.66653229151716	0.839634109895078	1
folX_locusTag_ECDH10B_2465	-0.237469753308832	4.14029690892857	0.839763025578099	1
carB_locusTag_ECDH10B_0034	-0.120423333783012	6.18946591377253	0.839944652164898	1
hyfJ_locusTag_ECDH10B_2656	-0.517853330350839	-0.725124036262352	0.840149655932902	1
sgaE_locusTag_ECDH10B_4393	0.152924319907047	1.04179690238496	0.84070587251597	1
rcnR_locusTag_ECDH10B_2258	0.0752211691482683	3.15173786444212	0.840890733181464	1
yadM_locusTag_ECDH10B_0118	0.242202799761405	0.3744350403342	0.841170892237914	1
rplE_locusTag_ECDH10B_3483	-0.114271957652702	9.95211182803356	0.841404648790714	1
gpmA_locusTag_ECDH10B_0822	-0.125116552061497	8.03066523246815	0.841610434376302	1
ygbI_locusTag_ECDH10B_2903	0.0736586890802536	3.46798355849969	0.841913425062219	1
htrE_locusTag_ECDH10B_0119	0.15250662347064	0.33953442324216	0.84209871982451	1
ybeY_locusTag_ECDH10B_0728	-0.138858896738797	5.43373317504087	0.842342320841945	1
yacL_locusTag_ECDH10B_0099	-0.186066897246269	6.35132775694762	0.842823831142515	1
asnT_locusTag_ECDH10B_2120	-0.473751041983151	0.395254099634914	0.843175071332144	1
oppD_locusTag_ECDH10B_1308	-0.128658747614656	8.06316654756629	0.843545691255683	1
prmC_locusTag_ECDH10B_1265	0.12216734357042	4.7594363897137	0.843936998243219	1
smpA_locusTag_ECDH10B_2783	0.140833878680332	5.910126665459	0.844231777171977	1
insZ_locusTag_ECDH10B_1300	-0.112167768449187	4.7816624545732	0.844505745665906	1
yjdP_locusTag_ECDH10B_4282	0.0697693454410125	3.42474111445076	0.845495555451265	1
yeiM_locusTag_ECDH10B_2321	-0.287060289474464	2.96313457690689	0.845726599268659	1
htrC_locusTag_ECDH10B_4177	0.0599604693488562	2.0310414953023	0.845903215929589	1
spoU_locusTag_ECDH10B_3833	0.12985458588394	5.33115112843945	0.846219297894317	1
yecE_locusTag_ECDH10B_2009	-0.301858892893866	2.53632087664712	0.846641960754864	1
ydaG_locusTag_ECDH10B_1477	0.0367550249584549	2.09879917865481	0.847074327519417	1
yhdE_locusTag_ECDH10B_3424	0.13576171466075	5.6679769015985	0.847141175613177	1
nlpI_locusTag_ECDH10B_3336	-0.111666650608625	9.73743120229934	0.847219310732916	1
flgG_locusTag_ECDH10B_1149	0.178483106748221	0.636890983630267	0.847568462074224	1
yecA_locusTag_ECDH10B_2049	-0.179427766279542	6.7081802443659	0.847573379113442	1
yebZ_locusTag_ECDH10B_1981	-0.129922940534205	5.56122586898977	0.847705372350896	1
ygcF_locusTag_ECDH10B_2944	-0.107600267969085	5.8361686764579	0.847904615762275	1
fabH_locusTag_ECDH10B_1163	0.11647229145605	6.75114826205334	0.847952398385529	1
ykiA_locusTag_ECDH10B_0349	0.0926399131288665	3.22240470079234	0.848058376932727	1
ybgA_locusTag_ECDH10B_0774	-0.318906527747062	2.41044138208911	0.848162415417089	1
ygbT_locusTag_ECDH10B_2923	0.114366479142186	1.40279255834361	0.848345942967719	1
yagN_locusTag_ECDH10B_0268	0.107955603925311	4.63253678202252	0.84859161688585	1
lysC_locusTag_ECDH10B_4213	0.135983249768375	6.15940266026858	0.848631342219447	1
smtA_locusTag_ECDH10B_0991	-0.112322204675313	5.30939402899627	0.849430775641307	1
malP_locusTag_ECDH10B_3592	-0.186062675525332	6.44037804007997	0.849685919519479	1
qseC_locusTag_ECDH10B_3200	0.179243570885532	3.98326467138348	0.849719792556522	1
yafL_locusTag_ECDH10B_0209	-0.384985238131899	1.31584040960817	0.849831635313056	1
ypdG_locusTag_ECDH10B_2551	0.219013185881323	-0.617040532824521	0.849902973627185	1
perR_locusTag_ECDH10B_0239	0.0295640033058861	1.45813283981424	0.849938423384715	1
yceK_locusTag_ECDH10B_1122	0.0747637611179416	3.07170135965784	0.850061885688636	1
hisR_locusTag_ECDH10B_3987	-0.709078661243215	-1.12644860314808	0.850444244078046	1
insB-4_locusTag_ECDH10B_1059	-0.530899508892537	-0.498962497302135	0.850686369805453	1
ycgM_locusTag_ECDH10B_1233	-0.20441391922717	5.20403363136266	0.851112972904068	1
lafU_locusTag_ECDH10B_0212	-0.0280598473765935	0.51708901317987	0.851725548505037	1
ycjW_locusTag_ECDH10B_1439	0.0767527617268526	2.98334814968413	0.851781264720806	1
ribA_locusTag_ECDH10B_1394	-0.192345304484511	5.3013881909483	0.85183677894517	1
yfbU_locusTag_ECDH10B_2456	0.130123294843578	5.53550362554881	0.852235099197276	1
narJ_locusTag_ECDH10B_1285	0.148178393168817	1.1082961784049	0.852388052456828	1
nagZ_locusTag_ECDH10B_1179	0.119778268869778	5.22357905720227	0.852388485858417	1
yadN_locusTag_ECDH10B_0121	0.0912215181857414	1.04351180477864	0.852603579053168	1
insD-1_locusTag_ECDH10B_0317	0.20527394534585	-0.324247521196828	0.852957752087484	1
galR_locusTag_ECDH10B_3009	0.106754386972212	4.76451338172145	0.853017191478538	1
ydaU_locusTag_ECDH10B_1481	0.0415698399530328	2.73901963431057	0.853088503799765	1
ldhA_locusTag_ECDH10B_1505	0.0985179350688226	3.94895545943595	0.853265056609911	1
yjjJ_locusTag_ECDH10B_4543	-0.0976663209823481	4.9260037616676	0.853285514528406	1
grxB_locusTag_ECDH10B_1135	-0.203780561666028	6.14842730303165	0.854190461791368	1
nfo_locusTag_ECDH10B_2316	0.111083723593718	4.78182411759327	0.854347926975378	1
yafP_locusTag_ECDH10B_0216	0.0842095611970713	1.23770697475688	0.854510498282131	1
ycbL_locusTag_ECDH10B_0997	-0.143351746143033	7.16836021814293	0.854916853535257	1
yphA_locusTag_ECDH10B_2710	0.110278846990422	2.12240650344119	0.854925445598888	1
rplM_locusTag_ECDH10B_3408	0.113874321656084	9.34397454870468	0.854983249006553	1
yiiE_locusTag_ECDH10B_4079	-0.565413774005845	-1.28103290769675	0.85537428994675	1
ygeD_locusTag_ECDH10B_3005	-0.0963781510719972	4.63132511141608	0.855541280738016	1
lsrD_locusTag_ECDH10B_1646	-0.538900728608763	-0.15780305193363	0.855938634411494	1
rfbA_locusTag_ECDH10B_2189	-0.111679472121654	6.75053923992697	0.855967588122326	1
oppA_locusTag_ECDH10B_1305	0.11236168831066	11.3948651190859	0.855989701457991	1
ylaB_locusTag_ECDH10B_0413	0.0961199896574367	4.30611483470128	0.856043567649087	1
tolB_locusTag_ECDH10B_0807	-0.10265258809842	8.31211108490295	0.856078005952434	1
yjdA_locusTag_ECDH10B_4301	0.0680806848097495	3.71320387527319	0.856850183971434	1
corA_locusTag_ECDH10B_4007	0.100928100516824	6.88604047185843	0.857024884435127	1
xapR_locusTag_ECDH10B_2569	0.075908276635003	3.53600925079713	0.857271204093346	1
ycgN_locusTag_ECDH10B_1234	0.0906399409125579	4.23448883021565	0.857382668153219	1
ECDH10B_1334_locusTag_ECDH10B_1334	-0.277909845602781	2.80694451111319	0.85770287332236	1
betI_locusTag_ECDH10B_0300	0.0469770480550815	2.48341178271022	0.858134941501011	1
proA_locusTag_ECDH10B_0225	0.113410281096534	6.30982061112404	0.858453910484839	1
sdaB_locusTag_ECDH10B_2966	-0.180017595317656	5.92346441021892	0.859986779576127	1
sppA_locusTag_ECDH10B_1904	0.12377130650281	5.754647462883	0.860228862350503	1
metR_locusTag_ECDH10B_4019	-0.227747330950611	3.88227288862284	0.860985535825736	1
thiK_locusTag_ECDH10B_1178	0.0736366761169687	3.74340849434945	0.861010745124747	1
elbA_locusTag_ECDH10B_1209	-0.314800537423866	2.29435931260175	0.861056401841491	1
fdoG_locusTag_ECDH10B_4084	-0.103327491064332	8.9081059525912	0.861378618697964	1
yfcL_locusTag_ECDH10B_2487	-0.0975103528916862	5.62138171293984	0.86139691141625	1
yehE_locusTag_ECDH10B_2265	0.0396974724485414	2.69782806840131	0.861410368056671	1
recX_locusTag_ECDH10B_2866	0.0936514629478047	2.57741182026561	0.861613064410256	1
pepA_locusTag_ECDH10B_4453	0.0994887803533042	7.83439062419936	0.862299287909018	1
accB_locusTag_ECDH10B_3430	-0.106088883377335	7.8571710393249	0.862300372923933	1
pitB_locusTag_ECDH10B_3164	-0.403489374539455	0.733666847974744	0.86236740738281	1
amyA_locusTag_ECDH10B_2068	-0.194445086036177	4.74222291381976	0.863211309062622	1
ybhC_locusTag_ECDH10B_0840	0.12846080072288	6.34715243705169	0.863306146413371	1
rpsO_locusTag_ECDH10B_3339	0.0965736852190104	9.58285356338215	0.863594916177874	1
yraN_locusTag_ECDH10B_3321	-0.28745553443014	2.590319092043	0.863699432601384	1
lsrR_locusTag_ECDH10B_1643	-0.321315343796776	2.21770620297989	0.864269402738854	1
rdlD_locusTag_ECDH10B_3717	0.0946915912321129	2.27981608753369	0.864844082253124	1
PhlF	0.118397508883041	10.8214880554199	0.865101260072128	1
cyoC_locusTag_ECDH10B_0386	0.110267905240231	5.98022956930881	0.865170840689661	1
yafO_locusTag_ECDH10B_0215	0.0929188156555664	0.858347454274678	0.865323493977229	1
eutT_locusTag_ECDH10B_2624	-0.541650115200099	-1.26215724819262	0.865520151198424	1
cutA_locusTag_ECDH10B_4330	0.0585041514144369	3.20642697018588	0.866131299785829	1
rbsB_locusTag_ECDH10B_3939	-0.127229810954362	10.1157568814806	0.86655900632924	1
rpsI_locusTag_ECDH10B_3407	0.0988882940366411	8.34966275356471	0.86669942926385	1
intD_locusTag_ECDH10B_0493	-0.125541582460114	6.06958980113869	0.866845251041491	1
gspK_locusTag_ECDH10B_3507	-0.422096308447681	-0.0598633027546557	0.867117263268281	1
pfs_locusTag_ECDH10B_0139	-0.101130727045317	6.52451317661528	0.867285790943861	1
glyT_locusTag_ECDH10B_4166	-0.298203857845363	2.34963036552664	0.867313213006511	1
yhbW_locusTag_ECDH10B_3333	-0.2045626955337	4.2610518641116	0.867483922340134	1
ygcJ_locusTag_ECDH10B_2926	0.0396738558948479	1.40817265307018	0.867613015061896	1
yjgM_locusTag_ECDH10B_4449	-0.256245362782174	2.87058769092318	0.867709668050989	1
xni_locusTag_ECDH10B_2967	0.0708486333314298	4.13916537742431	0.867736202704551	1
yegR_locusTag_ECDH10B_2237	0.0321100950264775	1.04351205182338	0.867990587480254	1
xylR_locusTag_ECDH10B_3750	-0.20809054494496	6.48391936013676	0.867992340079385	1
gcvP_locusTag_ECDH10B_3077	0.130363586145582	7.02281861729219	0.868194546981763	1
bioC_locusTag_ECDH10B_0845	-0.168345173618651	5.68634901592014	0.86838492466067	1
rpoA_locusTag_ECDH10B_3470	0.0988397128644301	11.2008258866421	0.868627966395391	1
